"104年03月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,397,322","303,161,261","4,911","0.64",
"食品類指數          ","21,508,352","757,608,178","11,035","6.40",
"塑膠類指數          ","48,822,654","1,514,433,196","19,424","0.22",
"紡織纖維類指數      ","39,355,482","1,740,777,549","17,019","-1.37",
"電機機械類指數      ","38,139,616","3,582,292,794","22,049","-0.15",
"電器電纜類指數      ","14,882,320","256,638,393","5,910","0.09",
"化學生技醫療類指數  ","53,050,292","2,096,204,538","23,772","-0.20",
"化學類指數          ","39,006,260","1,240,771,188","13,895","0.09",
"生技醫療類指數      ","14,044,032","855,433,350","9,877","-0.42",
"玻璃陶瓷類指數      ","4,025,040","55,613,505","1,198","-0.29",
"造紙類指數          ","9,551,546","120,785,153","3,424","1.06",
"鋼鐵類指數          ","32,324,370","656,744,794","12,107","0.30",
"橡膠類指數          ","16,629,610","703,931,793","8,337","-0.54",
"汽車類指數          ","6,200,843","525,891,251","3,725","0.51",
"電子類指數          ","1,380,958,208","68,163,131,145","525,284","0.71",
"半導體類指數        ","390,059,938","17,438,263,941","128,089","-0.13",
"電腦及週邊設備類指數","195,301,233","8,113,219,964","77,489","0.33",
"光電類指數          ","323,642,512","10,771,777,613","104,846","0.25",
"通信網路類指數      ","76,239,641","5,004,238,296","40,008","-0.48",
"電子零組件類指數    ","176,558,367","7,192,616,854","81,269","0.33",
"電子通路類指數      ","30,810,366","967,817,749","14,792","-0.12",
"資訊服務類指數      ","5,455,517","255,805,810","3,214","-0.32",
"其他電子類指數      ","182,890,634","18,419,390,918","75,577","1.07",
"建材營造類指數      ","56,469,837","1,487,382,337","21,952","0.50",
"航運業類指數        ","79,950,290","1,781,827,243","21,619","-0.50",
"觀光事業類指數      ","2,840,343","272,356,213","2,055","-0.93",
"金融保險類指數      ","343,071,374","7,168,621,938","74,438","2.57",
"貿易百貨類指數      ","17,304,392","1,219,043,575","9,227","1.16",
"油電燃氣類指數      ","4,292,471","180,569,624","2,279","-0.58",
"其他類指數          ","68,317,177","3,975,146,356","37,739","-3.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

