"102年02月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,309,453","480,209,504","4,956","-0.54",
"食品類指數          ","26,611,782","1,197,359,720","9,107","-0.27",
"塑膠類指數          ","65,244,545","2,871,511,721","16,456","-1.16",
"紡織纖維類指數      ","35,474,091","927,778,674","11,150","-2.68",
"電機機械類指數      ","30,963,226","1,542,938,351","14,682","-0.46",
"電器電纜類指數      ","32,347,717","344,996,714","6,608","0.14",
"化學生技醫療類指數  ","44,142,846","1,909,457,797","22,878","-0.85",
"化學類指數          ","21,355,128","727,327,119","10,128","-0.85",
"生技醫療類指數      ","22,787,718","1,182,130,678","12,750","-0.58",
"玻璃陶瓷類指數      ","2,315,091","47,749,988","1,005","-1.37",
"造紙類指數          ","12,809,650","185,801,790","3,806","-2.72",
"鋼鐵類指數          ","33,909,767","748,794,039","11,345","-0.36",
"橡膠類指數          ","22,385,006","1,242,604,921","9,126","1.78",
"汽車類指數          ","21,652,027","744,362,955","5,077","-2.90",
"電子類指數          ","1,038,890,081","43,303,678,593","341,844","-3.14",
"半導體類指數        ","266,958,884","12,735,070,166","87,027","-1.29",
"電腦及週邊設備類指數","124,092,225","5,201,597,810","44,200","-0.50",
"光電類指數          ","327,052,019","10,720,007,433","81,937","-0.58",
"通信網路類指數      ","93,485,607","5,391,922,040","37,808","-0.13",
"電子零組件類指數    ","78,881,400","2,823,398,037","32,401","-0.48",
"電子通路類指數      ","24,614,644","844,887,446","10,801","-2.02",
"資訊服務類指數      ","5,097,164","92,349,240","1,876","-0.20",
"其他電子類指數      ","118,708,138","5,494,446,421","45,794","-0.76",
"建材營造類指數      ","70,015,117","1,448,064,600","21,060","-2.89",
"航運業類指數        ","52,161,815","943,311,320","13,894","-1.15",
"觀光事業類指數      ","2,086,897","129,151,934","1,129","-0.57",
"金融保險類指數      ","407,273,799","7,166,268,952","82,336","-8.97",
"貿易百貨類指數      ","16,895,599","756,335,299","7,350","-1.86",
"油電燃氣類指數      ","12,570,258","878,638,437","2,308","0.18",
"其他類指數          ","43,819,977","2,492,242,148","20,387","-0.61",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

