"101年05月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,975,476","232,217,460","3,957","0.61",
"食品類指數          ","10,701,210","407,836,436","4,760","1.78",
"塑膠類指數          ","41,529,355","1,448,502,371","17,234","2.13",
"紡織纖維類指數      ","18,978,658","379,987,323","7,134","2.23",
"電機機械類指數      ","25,988,114","1,248,181,863","10,937","1.44",
"電器電纜類指數      ","9,923,092","91,445,919","3,815","0.34",
"化學生技醫療類指數  ","21,468,815","853,707,827","11,471","1.26",
"化學類指數          ","13,428,647","457,778,413","6,612","1.06",
"生技醫療類指數      ","8,040,168","395,929,414","4,859","1.18",
"玻璃陶瓷類指數      ","3,200,142","43,907,674","976","0.23",
"造紙類指數          ","2,891,905","32,173,787","1,187","1.99",
"鋼鐵類指數          ","23,822,377","510,209,766","8,845","0.18",
"橡膠類指數          ","13,701,953","781,379,977","5,601","0.17",
"汽車類指數          ","12,674,383","598,114,372","5,803","2.41",
"電子類指數          ","1,002,437,034","50,405,669,358","376,499","3.99",
"半導體類指數        ","243,529,279","10,760,628,654","90,149","0.29",
"電腦及週邊設備類指數","127,966,091","6,229,105,554","50,962","0.72",
"光電類指數          ","282,848,225","12,412,667,639","101,930","0.94",
"通信網路類指數      ","88,576,144","10,068,661,763","44,945","2.02",
"電子零組件類指數    ","147,231,108","4,635,990,504","41,984","1.33",
"電子通路類指數      ","37,905,813","1,174,412,850","13,386","0.49",
"資訊服務類指數      ","2,081,770","49,600,065","1,013","0.76",
"其他電子類指數      ","72,298,604","5,074,602,329","32,130","2.34",
"建材營造類指數      ","39,416,905","824,395,037","14,574","4.82",
"航運業類指數        ","49,628,324","814,990,937","16,055","0.41",
"觀光事業類指數      ","3,432,526","212,657,387","1,903","0.53",
"金融保險類指數      ","228,100,453","3,358,215,217","53,119","5.45",
"貿易百貨類指數      ","16,203,318","544,174,385","6,920","2.74",
"油電燃氣類指數      ","3,192,531","162,014,954","1,405","0.37",
"其他類指數          ","37,411,134","1,923,264,859","17,208","3.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

