"101年11月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,507,394","256,701,749","2,606","0.12",
"食品類指數          ","9,074,790","326,764,120","4,211","2.93",
"塑膠類指數          ","76,567,120","3,199,046,284","31,726","4.89",
"紡織纖維類指數      ","27,364,361","604,510,797","9,652","0.54",
"電機機械類指數      ","10,182,213","536,324,020","5,437","-0.85",
"電器電纜類指數      ","9,581,570","88,079,096","2,327","-0.17",
"化學生技醫療類指數  ","42,297,978","2,064,180,225","22,567","-0.59",
"化學類指數          ","20,298,334","662,716,939","9,362","0.11",
"生技醫療類指數      ","21,999,644","1,401,463,286","13,205","-1.30",
"玻璃陶瓷類指數      ","3,034,979","64,766,122","1,587","0.81",
"造紙類指數          ","9,817,773","107,068,543","3,312","0.12",
"鋼鐵類指數          ","21,546,401","467,193,880","8,236","0.35",
"橡膠類指數          ","11,881,633","469,351,584","5,740","-1.57",
"汽車類指數          ","5,546,696","389,273,679","3,008","1.34",
"電子類指數          ","707,087,502","37,123,051,585","270,662","-1.00",
"半導體類指數        ","172,811,651","7,881,187,240","61,542","-0.28",
"電腦及週邊設備類指數","95,876,638","5,987,896,452","43,123","0.35",
"光電類指數          ","222,568,926","9,501,552,931","70,359","-0.22",
"通信網路類指數      ","84,755,137","7,317,169,512","40,471","-0.07",
"電子零組件類指數    ","76,942,267","3,530,428,444","33,040","-0.90",
"電子通路類指數      ","9,730,136","411,619,681","4,184","-0.55",
"資訊服務類指數      ","3,025,316","101,563,711","1,172","-0.98",
"其他電子類指數      ","41,377,431","2,391,633,614","16,771","-0.41",
"建材營造類指數      ","23,149,243","576,567,049","10,124","-1.31",
"航運業類指數        ","39,116,018","762,563,774","12,910","-0.34",
"觀光事業類指數      ","1,985,521","149,998,453","1,209","-0.85",
"金融保險類指數      ","236,002,589","3,727,219,198","47,493","3.66",
"貿易百貨類指數      ","10,540,826","528,585,073","5,458","-1.76",
"油電燃氣類指數      ","2,038,789","134,627,677","1,350","0.01",
"其他類指數          ","40,634,327","1,709,459,019","17,251","-1.86",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

