"106年12月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,284,335","727,652,416","7,348","1.35",
"食品類指數          ","23,019,427","965,099,248","11,623","0.30",
"塑膠類指數          ","217,795,496","7,951,337,816","69,902","4.22",
"紡織纖維類指數      ","63,975,162","1,459,411,986","19,645","4.49",
"電機機械類指數      ","88,088,982","3,563,837,537","26,738","1.80",
"電器電纜類指數      ","95,500,872","1,297,727,413","23,960","0.94",
"化學生技醫療類指數  ","54,809,515","2,390,500,453","25,361","0.83",
"化學類指數          ","45,323,488","1,547,796,484","18,928","0.73",
"生技醫療類指數      ","9,486,027","842,703,969","6,433","0.66",
"玻璃陶瓷類指數      ","16,962,118","349,140,391","5,981","-1.15",
"造紙類指數          ","44,630,952","882,164,841","11,820","1.93",
"鋼鐵類指數          ","103,165,282","1,765,929,474","29,136","0.51",
"橡膠類指數          ","18,111,476","669,220,826","8,556","3.02",
"汽車類指數          ","10,231,490","439,772,309","4,689","2.42",
"電子類指數          ","1,260,460,876","69,586,562,937","511,082","3.72",
"半導體類指數        ","328,385,842","21,156,535,569","132,104","2.24",
"電腦及週邊設備類指數","191,416,194","7,161,415,296","74,410","0.66",
"光電類指數          ","280,228,613","11,409,421,118","91,987","-0.13",
"通信網路類指數      ","84,171,730","5,581,115,883","35,636","-0.04",
"電子零組件類指數    ","263,847,879","16,777,196,772","126,815","0.50",
"電子通路類指數      ","25,885,920","725,573,828","9,828","0.12",
"資訊服務類指數      ","10,733,042","197,435,103","4,158","0.35",
"其他電子類指數      ","75,791,656","6,577,869,368","36,144","0.75",
"建材營造類指數      ","69,082,226","1,270,743,798","20,123","2.18",
"航運業類指數        ","47,872,729","847,406,811","13,582","-0.06",
"觀光事業類指數      ","2,301,770","277,418,334","1,618","0.65",
"金融保險類指數      ","235,668,209","4,666,267,440","55,548","2.30",
"貿易百貨類指數      ","29,679,172","792,056,242","9,065","1.04",
"油電燃氣類指數      ","3,821,570","370,587,158","2,238","-0.57",
"其他類指數          ","34,131,603","1,914,100,255","17,935","1.57",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

