"102年02月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,440,177","418,403,251","3,418","-0.20",
"食品類指數          ","25,919,061","1,181,589,249","10,279","6.13",
"塑膠類指數          ","49,249,882","1,569,994,102","17,633","-0.60",
"紡織纖維類指數      ","23,138,588","511,459,319","8,411","-0.92",
"電機機械類指數      ","31,299,625","1,683,485,474","14,657","-0.05",
"電器電纜類指數      ","11,602,883","127,248,387","5,101","0.01",
"化學生技醫療類指數  ","31,802,432","1,543,665,262","16,031","-0.08",
"化學類指數          ","17,789,420","867,464,933","8,146","0.11",
"生技醫療類指數      ","14,013,012","676,200,329","7,885","-0.26",
"玻璃陶瓷類指數      ","3,826,428","83,883,000","1,072","0.59",
"造紙類指數          ","4,643,895","61,487,170","1,462","-0.04",
"鋼鐵類指數          ","28,143,063","494,736,376","8,718","-0.35",
"橡膠類指數          ","32,934,031","1,348,855,516","13,002","2.98",
"汽車類指數          ","20,914,009","738,409,265","6,084","1.06",
"電子類指數          ","1,125,193,624","50,534,624,719","361,629","0.05",
"半導體類指數        ","268,223,216","11,860,246,304","92,744","0.17",
"電腦及週邊設備類指數","139,151,336","6,431,557,382","55,567","0.17",
"光電類指數          ","421,888,224","16,455,809,096","89,297","-0.32",
"通信網路類指數      ","107,496,648","8,236,821,038","49,855","-0.14",
"電子零組件類指數    ","104,992,349","3,880,720,876","41,068","-0.22",
"電子通路類指數      ","19,670,931","808,886,763","8,531","0.95",
"資訊服務類指數      ","2,005,160","65,780,207","1,102","-0.16",
"其他電子類指數      ","61,765,760","2,794,803,053","23,465","0.15",
"建材營造類指數      ","90,365,090","2,724,966,873","27,988","1.29",
"航運業類指數        ","46,266,538","837,825,633","15,486","-0.18",
"觀光事業類指數      ","2,830,865","169,670,121","1,363","0.04",
"金融保險類指數      ","376,003,266","6,150,518,656","77,778","2.11",
"貿易百貨類指數      ","16,723,366","845,863,487","6,746","1.29",
"油電燃氣類指數      ","2,216,618","147,555,197","1,385","0.15",
"其他類指數          ","36,060,174","2,027,788,514","18,224","1.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

