"98年02月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","30,152,000","767,305,000","8,675","-1.93",
"食品工業            ","33,373,000","741,679,000","10,293","3.22",
"塑膠工業            ","58,466,000","1,262,016,000","18,308","-0.73",
"紡織纖維            ","17,675,000","237,049,000","4,813","-5.24",
"電機機械            ","27,653,000","325,279,000","8,437","-0.13",
"電器電纜            ","9,308,000","59,579,000","2,634","-0.30",
"化學生技醫療        ","37,548,000","1,218,873,000","14,151","-1.20",
"玻璃陶瓷            ","3,407,000","37,474,000","1,338","-0.01",
"造紙工業            ","5,378,000","39,451,000","1,468","-0.77",
"鋼鐵工業            ","78,427,000","1,584,486,000","23,526","-0.45",
"橡膠工業            ","22,792,000","522,264,000","7,702","-2.80",
"汽車工業            ","24,933,000","269,059,000","6,021","-0.57",
"電子工業            ","1,809,087,000","47,347,290,000","501,914","-5.44",
"建材營造            ","65,008,000","761,306,000","16,033","-2.01",
"航運業              ","77,063,000","1,708,959,000","25,190","-0.57",
"觀光事業            ","9,054,000","436,214,000","3,719","-1.92",
"金融保險            ","362,849,000","4,339,690,000","60,971","-10.61",
"貿易百貨            ","23,798,000","488,846,000","7,199","-1.39",
"其他                ","41,694,000","766,558,000","13,598","-0.49",
"化學工業            ","33,949,000","1,131,984,000","12,295","-1.33",
"生技醫療            ","3,599,000","86,889,000","1,856","-0.61",
"油電燃氣            ","4,001,000","186,448,000","1,598","-0.13",
"半導體              ","546,284,000","16,374,202,000","154,147","-2.15",
"電腦及週邊設備      ","232,104,000","6,204,699,000","72,549","-1.71",
"光電                ","561,079,000","10,228,110,000","127,355","-0.47",
"通信網路            ","104,828,000","5,619,105,000","38,923","-0.86",
"電子零組件          ","226,024,000","3,639,366,000","56,949","-1.07",
"電子通路            ","47,106,000","1,141,414,000","15,968","-1.70",
"資訊服務            ","819,000","39,325,000","476","-1.17",
"其他電子            ","90,843,000","4,101,069,000","35,547","-1.16",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

