"98年03月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","44,063,000","1,021,742,000","11,857","-3.98",
"食品類指數          ","34,992,000","708,218,000","11,229","-15.42",
"塑膠類指數          ","60,491,000","1,391,690,000","18,886","-3.39",
"紡織纖維類指數      ","27,954,000","419,667,000","6,703","-6.25",
"電機機械類指數      ","21,051,000","280,685,000","7,292","-0.85",
"電器電纜類指數      ","12,582,000","72,981,000","2,663","-0.74",
"化學生技醫療類指數  ","46,012,000","1,438,827,000","18,137","-1.76",
"化學類指數          ","41,232,000","1,320,929,000","15,856","-1.93",
"生技醫療類指數      ","4,780,000","117,898,000","2,281","-0.94",
"玻璃陶瓷類指數      ","3,403,000","41,690,000","1,286","-1.44",
"造紙類指數          ","5,219,000","34,996,000","1,371","-1.79",
"鋼鐵類指數          ","97,229,000","1,842,528,000","29,302","-1.60",
"橡膠類指數          ","32,559,000","707,506,000","9,771","-4.91",
"汽車類指數          ","23,642,000","289,334,000","5,281","-2.38",
"電子類指數          ","2,171,746,000","53,397,867,000","556,170","-3.86",
"半導體類指數        ","672,184,000","20,520,666,000","177,824","-0.85",
"電腦及週邊設備類指數","282,602,000","6,192,152,000","79,571","-1.62",
"光電類指數          ","709,980,000","10,041,347,000","144,053","-1.65",
"通信網路類指數      ","147,411,000","7,155,690,000","45,505","0.03",
"電子零組件類指數    ","189,415,000","3,659,497,000","53,322","-1.19",
"電子通路類指數      ","54,244,000","1,141,131,000","17,118","-1.72",
"資訊服務類指數      ","2,587,000","117,924,000","1,174","-1.58",
"其他電子類指數      ","113,323,000","4,569,460,000","37,603","-0.97",
"建材營造類指數      ","62,370,000","638,317,000","15,619","-5.17",
"航運業類指數        ","99,718,000","1,646,943,000","26,797","-1.59",
"觀光事業類指數      ","8,362,000","319,921,000","3,255","-3.75",
"金融保險類指數      ","690,039,000","8,559,558,000","114,012","-31.13",
"貿易百貨類指數      ","33,987,000","725,293,000","10,942","-3.53",
"油電燃氣類指數      ","4,383,000","186,804,000","1,590","-1.18",
"其他類指數          ","27,370,000","561,618,000","10,467","-2.50",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

