"105年04月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,231,822","211,678,815","4,335","-1.10",
"食品類指數          ","13,356,485","507,832,906","7,986","4.38",
"塑膠類指數          ","83,123,616","2,578,984,776","30,930","1.19",
"紡織纖維類指數      ","34,828,147","2,310,423,393","18,960","-6.39",
"電機機械類指數      ","59,649,277","4,755,189,303","36,669","-1.67",
"電器電纜類指數      ","18,444,624","167,978,509","4,829","0.45",
"化學生技醫療類指數  ","45,933,383","3,154,649,171","27,804","-1.22",
"化學類指數          ","24,760,290","1,326,483,977","13,799","-0.50",
"生技醫療類指數      ","21,173,093","1,828,165,194","14,005","-1.51",
"玻璃陶瓷類指數      ","6,467,236","96,914,035","2,321","-1.52",
"造紙類指數          ","6,860,829","79,768,441","2,407","-0.74",
"鋼鐵類指數          ","56,765,934","1,330,879,740","20,434","-0.05",
"橡膠類指數          ","22,581,795","1,180,198,172","13,511","-4.74",
"汽車類指數          ","5,434,671","419,236,471","3,344","-1.34",
"電子類指數          ","924,270,561","44,647,240,633","395,682","-1.80",
"半導體類指數        ","245,924,413","12,061,075,747","91,400","-0.51",
"電腦及週邊設備類指數","114,165,680","4,499,047,201","55,284","-0.94",
"光電類指數          ","259,059,227","9,899,975,772","90,359","-0.79",
"通信網路類指數      ","116,355,869","5,694,001,021","56,979","0.03",
"電子零組件類指數    ","109,439,994","4,713,713,136","56,857","-0.48",
"電子通路類指數      ","12,921,188","392,400,830","7,359","0.20",
"資訊服務類指數      ","2,479,314","79,428,870","1,461","-1.03",
"其他電子類指數      ","63,924,876","7,307,598,056","35,983","0.17",
"建材營造類指數      ","41,084,772","1,115,609,666","19,560","-0.08",
"航運業類指數        ","34,040,087","673,810,629","12,891","-0.30",
"觀光事業類指數      ","3,024,942","326,669,690","2,099","-1.92",
"金融保險類指數      ","197,480,060","3,466,981,832","56,016","2.32",
"貿易百貨類指數      ","12,660,529","660,408,414","7,014","-3.32",
"油電燃氣類指數      ","3,679,996","304,749,187","2,356","-0.64",
"其他類指數          ","45,033,955","3,166,721,519","27,243","0.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

