"108年10月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,178,845","677,662,900","7,408","-0.47",
"食品類指數          ","15,596,526","938,486,360","8,579","15.25",
"塑膠類指數          ","33,720,248","1,237,603,450","14,388","-0.03",
"紡織纖維類指數      ","21,660,518","740,473,932","9,871","-1.82",
"電機機械類指數      ","22,721,823","1,979,815,847","12,590","1.00",
"電器電纜類指數      ","6,571,789","128,331,488","2,509","-0.19",
"化學生技醫療類指數  ","33,390,957","1,573,365,771","18,317","-0.11",
"化學類指數          ","14,523,481","519,988,861","6,558","-0.11",
"生技醫療類指數      ","18,867,476","1,053,376,910","11,759","-0.06",
"玻璃陶瓷類指數      ","2,575,809","30,647,326","1,298","-0.35",
"造紙類指數          ","7,994,432","116,594,446","2,466","-0.12",
"鋼鐵類指數          ","16,328,525","456,370,874","8,135","-0.23",
"橡膠類指數          ","17,722,358","684,790,959","8,223","-1.14",
"汽車類指數          ","28,969,254","1,374,979,575","13,838","0.62",
"電子類指數          ","1,203,761,929","83,788,577,578","579,184","1.51",
"半導體類指數        ","380,934,102","30,838,948,381","183,723","0.74",
"電腦及週邊設備類指數","148,360,712","7,585,467,196","73,815","0.54",
"光電類指數          ","185,381,803","10,247,575,750","72,304","-0.12",
"通信網路類指數      ","86,215,940","6,989,821,219","46,585","0.24",
"電子零組件類指數    ","324,064,349","21,792,906,598","158,671","0.68",
"電子通路類指數      ","16,078,695","585,147,484","9,027","-0.03",
"資訊服務類指數      ","5,134,088","237,810,728","3,259","-0.09",
"其他電子類指數      ","57,592,240","5,510,900,222","31,800","0.06",
"建材營造類指數      ","120,184,623","5,195,671,724","16,789","-0.08",
"航運業類指數        ","51,233,674","868,233,256","14,998","-0.01",
"觀光事業類指數      ","3,741,436","190,131,644","1,976","-0.12",
"金融保險類指數      ","179,941,434","3,705,959,769","52,026","1.21",
"貿易百貨類指數      ","8,932,675","482,028,763","4,591","-0.92",
"油電燃氣類指數      ","2,659,611","206,919,040","1,825","-0.59",
"其他類指數          ","25,439,677","1,942,979,721","15,693","-0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

