"100年10月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,809,184","516,923,552","5,932","0.82",
"食品類指數          ","11,109,033","405,693,377","5,191","3.18",
"塑膠類指數          ","55,429,713","2,547,738,468","18,665","0.50",
"紡織纖維類指數      ","27,359,845","566,466,009","9,597","-0.59",
"電機機械類指數      ","22,799,815","1,835,620,303","10,935","0.23",
"電器電纜類指數      ","7,962,808","82,040,563","4,455","-0.09",
"化學生技醫療類指數  ","24,925,455","1,140,378,555","13,289","0.40",
"化學類指數          ","20,182,045","930,126,268","10,451","0.59",
"生技醫療類指數      ","4,743,410","210,252,287","2,838","-0.08",
"玻璃陶瓷類指數      ","5,470,484","180,516,688","2,310","1.34",
"造紙類指數          ","3,504,403","39,482,605","1,422","0.02",
"鋼鐵類指數          ","28,528,673","706,386,240","11,818","0.18",
"橡膠類指數          ","10,396,339","510,654,615","4,789","0.57",
"汽車類指數          ","15,748,081","712,688,000","7,355","0.83",
"電子類指數          ","878,311,247","47,213,923,897","345,829","0.19",
"半導體類指數        ","212,377,947","11,421,480,241","82,400","0.45",
"電腦及週邊設備類指數","119,689,054","7,473,289,752","51,413","-0.38",
"光電類指數          ","236,032,376","9,331,092,945","74,075","-0.40",
"通信網路類指數      ","145,174,766","11,720,528,797","62,223","-0.62",
"電子零組件類指數    ","82,981,072","3,303,532,667","39,487","0.05",
"電子通路類指數      ","20,420,280","717,182,418","8,225","0.39",
"資訊服務類指數      ","10,458,424","249,250,509","5,438","0.62",
"其他電子類指數      ","51,177,328","2,997,566,568","22,568","0.37",
"建材營造類指數      ","29,380,493","786,793,242","11,831","-1.43",
"航運業類指數        ","37,141,354","716,122,487","12,365","-0.33",
"觀光事業類指數      ","5,339,855","225,366,130","2,686","1.32",
"金融保險類指數      ","213,149,815","4,050,860,183","53,938","8.18",
"貿易百貨類指數      ","16,882,761","771,151,769","8,062","1.60",
"油電燃氣類指數      ","3,707,555","274,263,633","2,023","-2.04",
"其他類指數          ","16,395,806","665,542,201","7,879","-0.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

