"103年03月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,724,192","453,392,597","5,305","-0.73",
"食品類指數          ","43,491,575","1,373,302,354","15,647","11.31",
"塑膠類指數          ","106,825,432","3,419,579,343","39,129","-0.92",
"紡織纖維類指數      ","55,735,776","2,126,754,566","16,810","1.36",
"電機機械類指數      ","84,788,744","4,851,932,198","38,602","0.56",
"電器電纜類指數      ","30,895,505","390,161,047","5,842","-0.24",
"化學生技醫療類指數  ","56,891,397","2,927,901,138","28,678","-0.10",
"化學類指數          ","30,376,936","1,198,846,514","13,039","-0.29",
"生技醫療類指數      ","26,514,461","1,729,054,624","15,639","0.12",
"玻璃陶瓷類指數      ","6,346,132","120,761,355","2,250","0.63",
"造紙類指數          ","7,125,422","98,364,393","2,231","0.02",
"鋼鐵類指數          ","30,126,665","811,316,101","11,933","0.78",
"橡膠類指數          ","21,468,111","1,171,811,502","9,844","1.26",
"汽車類指數          ","6,726,451","740,747,980","3,894","3.95",
"電子類指數          ","1,856,347,875","81,375,647,696","649,923","4.51",
"半導體類指數        ","517,381,900","27,677,586,286","162,181","2.37",
"電腦及週邊設備類指數","303,812,416","11,760,017,683","107,248","0.34",
"光電類指數          ","433,984,345","14,568,337,613","140,733","0.17",
"通信網路類指數      ","195,199,222","7,324,564,903","70,661","0.44",
"電子零組件類指數    ","213,212,032","8,034,195,078","86,508","0.53",
"電子通路類指數      ","47,765,143","1,799,283,197","19,015","2.30",
"資訊服務類指數      ","21,228,268","789,178,850","9,106","0.37",
"其他電子類指數      ","123,764,549","9,422,484,086","54,471","1.07",
"建材營造類指數      ","43,030,702","1,171,446,701","15,396","-0.93",
"航運業類指數        ","71,062,282","1,364,330,628","17,158","0.52",
"觀光事業類指數      ","4,178,526","631,258,024","2,074","0.49",
"金融保險類指數      ","301,705,257","5,821,982,417","70,400","9.94",
"貿易百貨類指數      ","27,360,826","2,394,104,730","12,810","6.33",
"油電燃氣類指數      ","1,180,141","63,497,890","748","0.02",
"其他類指數          ","61,454,456","3,491,781,351","28,048","0.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

