"100年10月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,042,253","514,732,310","5,837","-0.48",
"食品類指數          ","15,281,079","472,320,896","7,617","-2.84",
"塑膠類指數          ","84,116,741","3,024,113,388","28,746","-0.61",
"紡織纖維類指數      ","34,233,875","684,676,007","12,530","-2.25",
"電機機械類指數      ","33,687,155","3,263,987,833","16,263","-0.71",
"電器電纜類指數      ","12,875,689","128,089,027","3,435","-0.41",
"化學生技醫療類指數  ","42,557,235","1,822,523,890","20,562","-0.91",
"化學類指數          ","34,783,478","1,430,366,442","15,573","-1.01",
"生技醫療類指數      ","7,773,757","392,157,448","4,989","-0.48",
"玻璃陶瓷類指數      ","6,754,536","215,793,894","2,533","0.75",
"造紙類指數          ","4,667,731","50,943,011","1,571","-1.15",
"鋼鐵類指數          ","34,030,594","817,558,761","12,934","-1.04",
"橡膠類指數          ","14,138,212","691,237,242","7,042","0.38",
"汽車類指數          ","30,508,225","1,372,858,497","13,073","-4.94",
"電子類指數          ","992,866,562","47,839,155,137","381,815","-2.22",
"半導體類指數        ","245,854,616","12,163,909,893","92,347","-0.22",
"電腦及週邊設備類指數","165,136,538","8,159,020,014","65,353","-0.15",
"光電類指數          ","319,680,508","11,303,171,283","96,763","-0.51",
"通信網路類指數      ","82,534,233","7,434,935,867","38,666","-0.87",
"電子零組件類指數    ","109,941,366","5,093,005,249","52,799","-1.32",
"電子通路類指數      ","16,488,580","607,686,951","7,610","-0.50",
"資訊服務類指數      ","4,271,884","89,657,617","2,160","-0.46",
"其他電子類指數      ","48,958,837","2,987,768,263","26,117","-1.20",
"建材營造類指數      ","38,494,566","830,326,607","14,525","-2.78",
"航運業類指數        ","52,652,656","1,024,349,559","18,822","-1.29",
"觀光事業類指數      ","4,578,554","147,970,996","1,782","-0.87",
"金融保險類指數      ","310,998,923","5,605,947,205","79,002","-10.99",
"貿易百貨類指數      ","19,939,621","932,267,985","9,649","0.23",
"油電燃氣類指數      ","2,086,583","122,363,205","1,195","-0.13",
"其他類指數          ","23,502,235","1,193,406,936","12,053","-1.39",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

