"98年01月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","38,263,000","979,006,000","11,710","-4.63",
"食品工業            ","40,518,000","861,513,000","13,491","-19.74",
"塑膠工業            ","131,852,000","3,430,195,000","36,080","-4.30",
"紡織纖維            ","29,160,000","363,477,000","7,400","-11.21",
"電機機械            ","26,727,000","376,983,000","8,045","-1.70",
"電器電纜            ","21,304,000","173,010,000","4,928","-1.04",
"化學生技醫療        ","97,869,000","2,679,664,000","33,245","-2.87",
"玻璃陶瓷            ","4,067,000","50,299,000","1,602","-2.36",
"造紙工業            ","15,185,000","126,722,000","3,577","-4.81",
"鋼鐵工業            ","144,718,000","2,597,045,000","38,088","-4.00",
"橡膠工業            ","30,089,000","638,633,000","9,371","-5.36",
"汽車工業            ","10,790,000","116,730,000","2,880","-2.23",
"電子工業            ","1,715,552,000","47,807,326,000","485,879","-10.17",
"建材營造            ","144,283,000","2,032,294,000","35,574","-7.50",
"航運業              ","198,579,000","3,625,864,000","55,525","-4.30",
"觀光事業            ","7,428,000","255,476,000","2,895","-4.75",
"金融保險            ","485,809,000","6,538,997,000","87,048","-38.41",
"貿易百貨            ","35,275,000","752,769,000","10,160","-4.45",
"其他                ","47,873,000","1,058,814,000","14,833","-2.56",
"化學工業            ","86,011,000","2,416,370,000","28,550","-3.16",
"生技醫療            ","11,858,000","263,294,000","4,695","-1.47",
"油電燃氣            ","7,144,000","349,625,000","3,052","-3.77",
"半導體              ","486,990,000","15,102,323,000","132,735","-2.96",
"電腦及週邊設備      ","242,715,000","6,107,773,000","73,500","-3.27",
"光電                ","430,181,000","7,457,440,000","98,031","-2.44",
"通信網路            ","230,929,000","9,876,131,000","77,440","-2.32",
"電子零組件          ","125,013,000","2,678,445,000","38,180","-2.10",
"電子通路            ","72,181,000","1,524,903,000","22,265","-2.98",
"資訊服務            ","1,322,000","90,616,000","865","-2.20",
"其他電子            ","126,221,000","4,969,695,000","42,863","-2.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

