"98年08月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,966,464","640,169,892","6,676","-0.56",
"食品類指數          ","31,000,594","754,002,868","10,022","-6.43",
"塑膠類指數          ","110,939,220","2,219,016,620","26,212","-1.83",
"紡織纖維類指數      ","57,113,336","1,031,365,400","13,855","-5.45",
"電機機械類指數      ","48,591,723","1,075,435,613","14,517","-0.04",
"電器電纜類指數      ","22,170,135","249,134,599","4,735","-0.43",
"化學生技醫療類指數  ","149,686,174","4,244,547,970","50,731","-0.08",
"化學類指數          ","81,511,127","2,121,196,388","25,436","0.52",
"生技醫療類指數      ","68,175,047","2,123,351,582","25,295","-1.69",
"玻璃陶瓷類指數      ","14,232,294","210,087,164","3,483","-0.41",
"造紙類指數          ","15,535,243","359,022,038","5,039","1.32",
"鋼鐵類指數          ","81,380,133","2,152,958,737","23,930","-0.85",
"橡膠類指數          ","22,740,120","768,452,339","8,432","-1.76",
"汽車類指數          ","28,302,949","660,191,461","8,120","-1.64",
"電子類指數          ","1,458,541,234","50,212,372,197","440,573","-0.36",
"半導體類指數        ","359,945,120","14,376,883,091","110,594","0.02",
"電腦及週邊設備類指數","205,873,177","7,536,963,737","69,884","-1.15",
"光電類指數          ","468,799,780","11,298,694,992","116,928","-0.28",
"通信網路類指數      ","93,209,892","4,987,391,080","31,954","0.39",
"電子零組件類指數    ","207,547,979","6,034,692,927","67,481","-0.26",
"電子通路類指數      ","47,822,342","1,714,404,784","16,384","-1.26",
"資訊服務類指數      ","3,602,135","180,427,245","1,709","0.35",
"其他電子類指數      ","71,740,809","4,082,914,341","25,639","0.57",
"建材營造類指數      ","115,409,307","2,733,364,642","37,800","0.22",
"航運業類指數        ","52,120,079","1,144,690,358","16,324","-0.41",
"觀光事業類指數      ","15,328,047","523,641,346","4,832","1.99",
"金融保險類指數      ","343,175,784","5,981,812,126","66,650","-7.33",
"貿易百貨類指數      ","25,130,047","702,828,897","8,861","-1.31",
"油電燃氣類指數      ","4,214,394","187,437,114","1,472","-0.26",
"其他類指數          ","55,710,542","1,423,338,648","18,586","-0.49",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

