"97年09月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","47,927,000","1,356,755,000","12,568","5.14",
"食品工業            ","28,400,000","546,329,000","8,012","30.54",
"塑膠工業            ","94,317,000","2,348,782,000","20,595","5.38",
"紡織纖維            ","44,343,000","545,271,000","7,893","16.66",
"電機機械            ","31,744,000","498,027,000","8,152","2.79",
"電器電纜            ","16,448,000","148,913,000","3,362","2.24",
"化學生技醫療        ","59,412,000","1,591,704,000","16,679","4.79",
"玻璃陶瓷            ","4,720,000","59,327,000","1,199","2.57",
"造紙工業            ","13,034,000","162,172,000","2,996","8.58",
"鋼鐵工業            ","114,442,000","2,855,820,000","27,374","7.72",
"橡膠工業            ","26,678,000","775,445,000","8,594","7.35",
"汽車工業            ","6,585,000","124,152,000","1,912","3.66",
"電子工業            ","1,178,202,000","57,766,755,000","358,837","14.44",
"建材營造            ","89,504,000","1,494,969,000","17,260","12.02",
"航運業              ","106,188,000","2,427,282,000","25,687","4.90",
"觀光事業            ","2,708,000","248,479,000","1,106","7.40",
"金融保險            ","304,809,000","5,925,661,000","33,191","52.68",
"貿易百貨            ","15,455,000","373,648,000","3,955","4.42",
"其他                ","67,164,000","1,124,888,000","14,523","5.03",
"化學工業            ","52,674,000","1,397,483,000","13,518","5.14",
"生技醫療            ","6,738,000","194,221,000","3,161","2.79",
"油電燃氣            ","7,273,000","202,883,000","3,979","2.26",
"半導體              ","327,684,000","17,055,266,000","96,111","4.05",
"電腦及週邊設備      ","213,686,000","9,950,717,000","63,807","4.03",
"光電                ","319,460,000","10,836,816,000","86,129","3.55",
"通信網路            ","98,649,000","8,219,730,000","34,228","3.58",
"電子零組件          ","119,468,000","5,076,775,000","42,712","2.78",
"電子通路            ","32,077,000","1,027,847,000","9,577","4.99",
"資訊服務            ","2,456,000","222,160,000","1,304","3.38",
"其他電子            ","64,722,000","5,377,444,000","24,969","3.93",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

