"108年01月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,122,552","679,552,362","7,054","0.58",
"食品類指數          ","13,762,834","780,890,054","6,319","10.93",
"塑膠類指數          ","42,245,013","2,000,074,805","16,756","1.81",
"紡織纖維類指數      ","20,203,885","883,414,049","9,257","3.72",
"電機機械類指數      ","49,354,690","4,159,440,187","28,112","-0.15",
"電器電纜類指數      ","11,178,267","172,361,117","3,387","0.03",
"化學生技醫療類指數  ","42,274,099","2,630,201,161","21,344","0.34",
"化學類指數          ","29,828,765","1,300,605,525","11,909","0.14",
"生技醫療類指數      ","12,445,334","1,329,595,636","9,435","0.40",
"玻璃陶瓷類指數      ","1,125,815","14,653,262","528","-0.31",
"造紙類指數          ","5,216,618","79,136,600","2,223","0.64",
"鋼鐵類指數          ","44,600,952","1,360,626,987","18,266","0.04",
"橡膠類指數          ","13,057,661","528,019,546","6,160","-0.13",
"汽車類指數          ","3,824,118","316,174,028","2,331","5.54",
"電子類指數          ","961,140,897","59,206,202,905","435,539","2.26",
"半導體類指數        ","287,905,710","19,299,368,608","125,918","1.68",
"電腦及週邊設備類指數","105,584,469","4,768,644,540","46,463","-0.07",
"光電類指數          ","235,835,896","12,062,166,318","88,973","-0.25",
"通信網路類指數      ","85,749,913","5,192,805,321","45,096","-0.44",
"電子零組件類指數    ","189,493,208","12,732,482,531","96,123","0.55",
"電子通路類指數      ","8,620,455","305,020,530","5,123","0.07",
"資訊服務類指數      ","4,431,237","90,466,690","2,284","0.48",
"其他電子類指數      ","43,520,009","4,755,248,367","25,559","0.43",
"建材營造類指數      ","24,477,095","493,086,046","10,209","0.90",
"航運業類指數        ","47,486,308","791,903,299","13,445","-0.17",
"觀光事業類指數      ","2,384,098","167,860,706","1,661","0.43",
"金融保險類指數      ","283,697,323","5,790,533,046","72,784","6.25",
"貿易百貨類指數      ","10,226,219","492,540,910","4,793","-1.25",
"油電燃氣類指數      ","3,846,414","294,066,410","1,946","1.78",
"其他類指數          ","26,777,221","2,127,695,656","16,939","0.87",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

