"101年03月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,168,565","977,761,423","9,308","-3.31",
"食品類指數          ","55,644,262","1,940,064,918","21,012","-10.77",
"塑膠類指數          ","99,048,916","4,152,341,826","33,950","0.78",
"紡織纖維類指數      ","154,645,786","2,805,963,335","38,165","-5.24",
"電機機械類指數      ","46,477,601","3,719,942,805","21,095","-1.83",
"電器電纜類指數      ","32,810,505","397,370,471","7,675","-0.98",
"化學生技醫療類指數  ","89,812,483","3,638,651,746","38,703","-1.87",
"化學類指數          ","66,016,787","2,557,348,884","26,033","-1.17",
"生技醫療類指數      ","23,795,696","1,081,302,862","12,670","-2.31",
"玻璃陶瓷類指數      ","11,865,962","227,520,423","4,336","-0.12",
"造紙類指數          ","15,844,520","207,300,982","4,820","-4.36",
"鋼鐵類指數          ","60,027,673","1,131,988,132","19,185","-0.97",
"橡膠類指數          ","21,442,291","1,008,539,668","8,945","1.08",
"汽車類指數          ","25,556,761","1,310,014,460","10,513","-4.39",
"電子類指數          ","1,792,242,403","81,843,850,845","612,513","-2.52",
"半導體類指數        ","465,630,417","20,159,601,717","152,313","-0.07",
"電腦及週邊設備類指數","233,812,916","13,005,509,656","85,333","-0.97",
"光電類指數          ","597,303,404","21,006,059,335","170,615","-0.54",
"通信網路類指數      ","174,960,747","12,938,786,051","76,346","-1.45",
"電子零組件類指數    ","190,596,016","7,109,331,983","73,122","-1.25",
"電子通路類指數      ","28,429,557","1,183,253,072","12,209","-1.91",
"資訊服務類指數      ","11,364,588","279,166,021","5,007","-1.91",
"其他電子類指數      ","90,144,758","6,162,143,010","37,568","-0.76",
"建材營造類指數      ","71,990,639","1,714,266,135","25,922","-4.10",
"航運業類指數        ","82,660,046","1,625,335,097","25,427","-1.07",
"觀光事業類指數      ","14,500,359","2,543,859,620","8,687","-5.69",
"金融保險類指數      ","362,140,704","6,399,051,459","77,917","-7.44",
"貿易百貨類指數      ","41,529,980","1,858,738,197","17,551","-1.34",
"油電燃氣類指數      ","6,825,244","380,450,324","3,239","-0.51",
"其他類指數          ","63,884,028","2,595,347,541","27,487","-1.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

