"99年01月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,967,215","1,021,946,497","11,376","-0.32",
"食品類指數          ","99,679,034","2,746,038,069","28,232","-4.52",
"塑膠類指數          ","209,174,399","4,927,674,706","47,844","-0.91",
"紡織纖維類指數      ","198,116,639","3,362,232,473","40,230","-5.23",
"電機機械類指數      ","61,483,900","1,457,322,464","18,951","-0.39",
"電器電纜類指數      ","83,216,131","1,217,275,487","16,902","-0.62",
"化學生技醫療類指數  ","139,888,419","3,980,343,956","41,851","0.09",
"化學類指數          ","116,726,394","2,893,161,674","31,278","-0.23",
"生技醫療類指數      ","23,162,025","1,087,182,282","10,573","0.87",
"玻璃陶瓷類指數      ","23,278,020","468,353,809","5,926","-0.16",
"造紙類指數          ","26,912,976","425,317,892","6,359","-1.41",
"鋼鐵類指數          ","324,161,325","6,853,065,349","80,798","-0.51",
"橡膠類指數          ","90,806,629","3,901,857,592","27,608","1.28",
"汽車類指數          ","18,867,482","501,887,269","5,360","-0.73",
"電子類指數          ","2,105,508,976","89,570,395,507","649,064","0.31",
"半導體類指數        ","515,404,102","21,198,149,699","148,132","-0.58",
"電腦及週邊設備類指數","288,757,422","12,425,491,311","91,153","0.67",
"光電類指數          ","703,388,624","25,255,414,153","193,067","0.16",
"通信網路類指數      ","194,473,188","10,743,399,611","70,451","0.93",
"電子零組件類指數    ","218,235,143","8,695,892,340","77,575","0.64",
"電子通路類指數      ","35,781,181","1,457,428,351","14,414","0.70",
"資訊服務類指數      ","10,501,247","509,683,952","4,950","0.93",
"其他電子類指數      ","138,968,069","9,284,936,090","49,322","-0.01",
"建材營造類指數      ","376,889,337","8,878,514,643","88,488","-2.03",
"航運業類指數        ","147,493,603","3,380,063,472","38,276","-1.14",
"觀光事業類指數      ","12,868,600","402,127,826","4,375","-0.72",
"金融保險類指數      ","517,215,810","9,994,521,711","98,185","-4.01",
"貿易百貨類指數      ","33,472,279","1,192,956,348","11,314","-1.47",
"油電燃氣類指數      ","7,791,323","292,399,121","2,332","-0.64",
"其他類指數          ","67,179,224","1,800,476,463","19,906","-0.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

