"97年02月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","45,362,000","1,932,256,000","13,723","-5.02",
"食品工業            ","50,862,000","1,379,288,000","15,662","-14.12",
"塑膠工業            ","144,169,000","5,444,167,000","41,583","-2.26",
"紡織纖維            ","59,959,000","1,428,817,000","16,093","-9.92",
"電機機械            ","46,300,000","953,311,000","13,737","-0.44",
"電器電纜            ","52,879,000","690,523,000","10,712","-1.56",
"化學生技醫療        ","98,665,000","3,307,926,000","32,641","-2.41",
"玻璃陶瓷            ","6,919,000","155,497,000","1,900","-1.18",
"造紙工業            ","26,317,000","386,111,000","5,985","-0.72",
"鋼鐵工業            ","130,959,000","3,832,215,000","36,230","-2.95",
"橡膠工業            ","33,736,000","1,287,724,000","10,538","-2.48",
"汽車工業            ","16,064,000","482,404,000","4,753","-0.79",
"電子工業            ","1,379,786,000","67,165,369,000","432,698","-4.56",
"建材營造            ","121,533,000","3,146,848,000","35,047","-2.88",
"航運業              ","201,584,000","6,230,105,000","51,623","-4.98",
"觀光事業            ","9,337,000","357,865,000","3,301","-3.56",
"金融保險            ","416,759,000","12,475,369,000","80,911","-22.24",
"貿易百貨            ","96,472,000","2,445,330,000","22,561","-0.77",
"其他                ","64,269,000","2,198,649,000","20,416","-1.78",
"化學工業            ","74,902,000","2,680,621,000","23,006","-2.33",
"生技醫療            ","23,763,000","627,305,000","9,635","-2.12",
"油電燃氣            ","10,241,000","630,062,000","4,042","0.21",
"半導體              ","389,555,000","18,237,156,000","129,891","-1.10",
"電腦及週邊設備      ","231,224,000","8,826,773,000","73,480","-1.04",
"光電                ","333,206,000","13,411,418,000","100,162","-3.00",
"通信網路            ","170,527,000","13,975,002,000","42,130","-0.54",
"電子零組件          ","116,197,000","4,113,512,000","38,255","-1.66",
"電子通路            ","37,090,000","1,652,204,000","15,228","-3.06",
"資訊服務            ","2,419,000","93,291,000","856","-0.80",
"其他電子            ","99,568,000","6,856,013,000","32,696","0.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

