"99年04月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","44,221,010","1,263,155,587","13,652","1.15",
"食品類指數          ","91,281,713","2,701,337,105","26,687","9.90",
"塑膠類指數          ","120,992,174","4,321,861,940","31,374","7.39",
"紡織纖維類指數      ","186,067,000","3,017,871,277","39,861","8.04",
"電機機械類指數      ","74,182,314","2,187,496,330","24,292","1.03",
"電器電纜類指數      ","46,411,400","638,667,261","9,603","0.97",
"化學生技醫療類指數  ","71,213,011","2,601,895,429","27,497","0.46",
"化學類指數          ","43,255,985","1,407,395,726","14,572","0.86",
"生技醫療類指數      ","27,957,026","1,194,499,703","12,925","-0.56",
"玻璃陶瓷類指數      ","20,096,792","531,520,607","5,828","-0.46",
"造紙類指數          ","32,935,763","486,813,088","7,419","-0.18",
"鋼鐵類指數          ","115,435,388","2,482,712,669","28,379","1.84",
"橡膠類指數          ","33,699,303","1,430,537,973","12,140","2.08",
"汽車類指數          ","44,761,218","1,552,755,058","14,351","1.33",
"電子類指數          ","2,028,334,687","93,344,678,724","635,093","5.82",
"半導體類指數        ","474,859,296","22,967,057,841","136,034","1.78",
"電腦及週邊設備類指數","327,868,215","15,404,566,566","106,983","2.13",
"光電類指數          ","479,296,230","17,686,603,954","137,027","0.29",
"通信網路類指數      ","122,036,311","6,694,424,030","44,590","1.16",
"電子零組件類指數    ","347,687,508","13,370,719,274","108,558","1.42",
"電子通路類指數      ","129,837,528","6,453,671,015","43,478","4.63",
"資訊服務類指數      ","21,393,818","674,842,289","8,629","0.14",
"其他電子類指數      ","125,355,781","10,092,793,755","49,794","1.66",
"建材營造類指數      ","108,320,380","2,875,320,161","31,094","2.98",
"航運業類指數        ","124,249,829","2,443,727,875","29,292","1.64",
"觀光事業類指數      ","3,950,529","170,758,397","1,570","1.32",
"金融保險類指數      ","397,323,375","7,948,508,553","93,818","21.01",
"貿易百貨類指數      ","34,976,402","1,398,610,835","12,065","2.05",
"油電燃氣類指數      ","5,948,359","309,087,286","2,502","2.89",
"其他類指數          ","89,242,766","2,897,662,160","26,323","1.69",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

