"98年02月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,217,000","763,036,000","10,244","0.96",
"食品類指數          ","39,706,000","855,368,000","12,076","-2.81",
"塑膠類指數          ","52,280,000","1,165,193,000","15,779","-0.40",
"紡織纖維類指數      ","24,703,000","296,686,000","7,161","0.53",
"電機機械類指數      ","20,803,000","264,608,000","6,484","-0.21",
"電器電纜類指數      ","8,751,000","52,146,000","1,938","-0.12",
"化學生技醫療類指數  ","37,472,000","1,302,421,000","15,993","0.05",
"化學類指數          ","32,829,000","1,201,608,000","13,626","0.00",
"生技醫療類指數      ","4,643,000","100,813,000","2,367","0.15",
"玻璃陶瓷類指數      ","2,250,000","30,819,000","968","-0.37",
"造紙類指數          ","6,222,000","44,550,000","1,577","-0.45",
"鋼鐵類指數          ","84,476,000","1,680,014,000","25,373","0.26",
"橡膠類指數          ","18,834,000","392,991,000","6,181","0.11",
"汽車類指數          ","11,444,000","127,807,000","2,876","-0.29",
"電子類指數          ","1,862,350,000","51,884,110,000","523,537","2.69",
"半導體類指數        ","626,682,000","18,855,121,000","173,213","0.72",
"電腦及週邊設備類指數","256,060,000","7,033,311,000","80,172","0.53",
"光電類指數          ","518,625,000","9,645,922,000","119,748","1.17",
"通信網路類指數      ","124,036,000","6,792,580,000","43,151","0.89",
"電子零組件類指數    ","178,524,000","3,485,452,000","53,175","0.04",
"電子通路類指數      ","34,643,000","903,917,000","12,857","0.91",
"資訊服務類指數      ","784,000","41,980,000","529","-0.24",
"其他電子類指數      ","122,996,000","5,125,827,000","40,692","0.60",
"建材營造類指數      ","63,878,000","669,465,000","15,154","0.18",
"航運業類指數        ","133,150,000","2,712,098,000","39,624","0.82",
"觀光事業類指數      ","11,914,000","430,444,000","4,903","-0.69",
"金融保險類指數      ","488,670,000","6,039,636,000","87,431","-2.30",
"貿易百貨類指數      ","41,502,000","783,292,000","11,629","0.58",
"油電燃氣類指數      ","5,825,000","258,193,000","2,359","-1.72",
"其他類指數          ","50,447,000","1,004,501,000","15,956","0.83",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

