"102年07月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,279,915","240,152,577","2,817","0.87",
"食品類指數          ","23,886,567","1,091,899,222","10,024","0.30",
"塑膠類指數          ","46,572,541","1,451,961,562","18,840","1.75",
"紡織纖維類指數      ","24,623,650","1,511,954,559","10,375","1.92",
"電機機械類指數      ","31,536,560","1,239,513,600","12,590","0.29",
"電器電纜類指數      ","12,128,771","137,476,277","2,507","-0.24",
"化學生技醫療類指數  ","29,346,491","1,131,699,500","15,565","-0.25",
"化學類指數          ","15,290,021","453,440,145","7,398","-0.22",
"生技醫療類指數      ","14,056,470","678,259,355","8,167","-0.19",
"玻璃陶瓷類指數      ","1,756,914","25,093,965","787","0.60",
"造紙類指數          ","6,415,347","71,889,504","1,723","-0.39",
"鋼鐵類指數          ","23,867,762","653,367,482","9,105","0.36",
"橡膠類指數          ","20,265,392","985,603,015","8,931","1.37",
"汽車類指數          ","11,149,793","517,234,776","4,483","-1.03",
"電子類指數          ","1,188,792,831","48,891,617,732","360,609","-2.09",
"半導體類指數        ","358,992,811","13,024,497,764","89,821","-0.43",
"電腦及週邊設備類指數","161,193,731","5,680,382,808","51,432","-0.08",
"光電類指數          ","406,256,593","12,779,357,734","98,964","-0.90",
"通信網路類指數      ","107,426,377","9,067,793,442","50,448","-0.41",
"電子零組件類指數    ","70,174,132","3,094,872,937","32,983","-0.72",
"電子通路類指數      ","17,333,250","585,097,329","7,468","-1.28",
"資訊服務類指數      ","1,788,004","51,940,138","870","-0.04",
"其他電子類指數      ","65,627,933","4,607,675,580","28,623","-0.52",
"建材營造類指數      ","30,647,764","820,923,171","11,652","-0.76",
"航運業類指數        ","17,960,840","282,783,534","7,017","-0.15",
"觀光事業類指數      ","1,307,060","119,099,365","931","-0.07",
"金融保險類指數      ","316,098,744","6,828,118,150","64,927","2.07",
"貿易百貨類指數      ","8,488,299","416,326,876","2,928","0.07",
"油電燃氣類指數      ","2,583,407","140,054,858","1,487","1.34",
"其他類指數          ","58,524,514","3,383,738,437","29,774","-1.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

