"101年04月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,349,456","653,255,631","5,006","0.04",
"食品類指數          ","14,408,136","584,721,808","7,214","-4.71",
"塑膠類指數          ","81,531,841","2,988,141,291","28,251","-1.19",
"紡織纖維類指數      ","30,170,329","561,317,096","9,982","-2.64",
"電機機械類指數      ","25,471,376","1,479,405,382","12,167","0.58",
"電器電纜類指數      ","10,594,734","108,247,622","3,594","-0.08",
"化學生技醫療類指數  ","27,333,589","1,192,157,408","15,153","0.43",
"化學類指數          ","17,603,194","725,791,425","8,798","0.17",
"生技醫療類指數      ","9,730,395","466,365,983","6,355","0.67",
"玻璃陶瓷類指數      ","5,496,358","133,944,707","2,597","0.60",
"造紙類指數          ","4,160,272","50,564,430","2,076","-0.68",
"鋼鐵類指數          ","36,470,842","926,615,376","15,080","-0.67",
"橡膠類指數          ","10,724,362","555,029,894","5,795","-0.54",
"汽車類指數          ","13,361,366","908,393,226","6,864","-1.14",
"電子類指數          ","968,238,042","46,207,014,070","371,003","1.98",
"半導體類指數        ","218,291,227","9,418,284,690","79,836","0.38",
"電腦及週邊設備類指數","114,496,189","5,927,070,498","44,710","0.10",
"光電類指數          ","321,470,265","11,542,104,843","106,963","0.32",
"通信網路類指數      ","110,817,860","7,694,917,347","52,018","0.33",
"電子零組件類指數    ","88,394,944","3,468,180,272","39,723","0.25",
"電子通路類指數      ","17,981,471","691,836,059","9,133","0.28",
"資訊服務類指數      ","3,025,765","75,944,236","1,464","-0.24",
"其他電子類指數      ","93,760,321","7,388,676,125","37,156","1.76",
"建材營造類指數      ","37,979,132","870,181,688","15,252","-1.14",
"航運業類指數        ","43,939,749","781,160,793","14,571","-0.78",
"觀光事業類指數      ","3,807,040","278,141,493","2,231","-0.03",
"金融保險類指數      ","246,326,862","4,063,197,375","63,869","-3.81",
"貿易百貨類指數      ","31,004,094","1,312,321,959","14,773","-0.28",
"油電燃氣類指數      ","4,198,006","217,713,848","2,127","0.72",
"其他類指數          ","44,333,594","2,465,678,629","22,178","-0.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

