"103年06月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,501,077","573,549,251","5,689","-0.46",
"食品類指數          ","38,198,054","1,303,464,962","14,690","-5.12",
"塑膠類指數          ","93,355,542","2,391,163,573","28,328","1.55",
"紡織纖維類指數      ","43,588,051","1,272,949,289","14,476","-1.44",
"電機機械類指數      ","82,956,085","4,962,766,704","35,680","-2.80",
"電器電纜類指數      ","27,864,202","310,478,842","6,432","-0.96",
"化學生技醫療類指數  ","77,762,155","4,043,677,326","38,722","-0.79",
"化學類指數          ","33,476,227","1,313,352,914","14,390","-1.02",
"生技醫療類指數      ","44,285,928","2,730,324,412","24,332","-0.32",
"玻璃陶瓷類指數      ","3,273,375","60,661,284","1,364","-0.45",
"造紙類指數          ","13,353,831","184,936,286","3,642","0.69",
"鋼鐵類指數          ","33,090,971","765,578,817","11,054","-0.70",
"橡膠類指數          ","21,035,056","987,916,970","8,871","-0.57",
"汽車類指數          ","29,364,438","1,135,955,164","10,983","1.05",
"電子類指數          ","1,694,585,364","76,498,699,792","601,418","-2.80",
"半導體類指數        ","479,255,567","21,841,895,431","153,365","-1.36",
"電腦及週邊設備類指數","200,419,865","8,098,291,795","77,943","-1.13",
"光電類指數          ","424,225,449","16,573,977,151","135,252","-0.47",
"通信網路類指數      ","163,098,770","7,279,882,959","62,442","-0.59",
"電子零組件類指數    ","243,541,786","9,383,611,730","92,913","-1.84",
"電子通路類指數      ","34,846,909","1,216,958,614","15,806","-2.42",
"資訊服務類指數      ","9,627,972","481,878,473","4,845","-2.41",
"其他電子類指數      ","139,569,046","11,622,203,639","58,852","1.54",
"建材營造類指數      ","42,790,334","974,847,816","15,832","-0.97",
"航運業類指數        ","42,465,039","691,451,841","13,195","-0.71",
"觀光事業類指數      ","2,295,409","315,896,690","1,502","-0.05",
"金融保險類指數      ","444,995,933","8,462,957,139","76,537","-1.20",
"貿易百貨類指數      ","14,623,835","943,113,218","6,599","-1.55",
"油電燃氣類指數      ","5,188,860","288,977,818","2,458","1.24",
"其他類指數          ","52,915,406","2,709,440,842","24,816","-2.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

