"102年07月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,013,808","446,230,801","3,963","-0.19",
"食品類指數          ","21,974,023","979,163,048","9,459","7.66",
"塑膠類指數          ","88,741,764","2,545,784,519","30,333","3.66",
"紡織纖維類指數      ","37,861,739","1,838,836,747","15,193","8.25",
"電機機械類指數      ","31,505,297","1,241,410,893","14,015","0.93",
"電器電纜類指數      ","17,167,104","261,765,130","3,432","0.19",
"化學生技醫療類指數  ","50,369,443","1,505,396,626","19,553","1.19",
"化學類指數          ","39,995,745","980,388,435","13,193","1.62",
"生技醫療類指數      ","10,373,698","525,008,191","6,360","0.32",
"玻璃陶瓷類指數      ","2,975,564","56,233,966","1,372","2.22",
"造紙類指數          ","3,942,162","46,763,270","1,350","0.32",
"鋼鐵類指數          ","39,861,238","850,305,891","13,690","0.86",
"橡膠類指數          ","20,998,221","943,164,699","7,874","3.35",
"汽車類指數          ","9,722,094","595,174,204","3,952","12.08",
"電子類指數          ","1,150,357,274","51,577,441,767","360,032","4.76",
"半導體類指數        ","378,780,402","14,629,557,730","94,796","1.74",
"電腦及週邊設備類指數","133,124,860","5,461,915,761","49,287","0.99",
"光電類指數          ","367,575,701","14,375,789,375","99,705","0.18",
"通信網路類指數      ","94,001,580","8,183,614,752","44,273","1.53",
"電子零組件類指數    ","71,608,243","3,261,541,399","29,571","1.17",
"電子通路類指數      ","19,530,026","681,430,919","8,177","1.23",
"資訊服務類指數      ","2,476,861","67,906,481","1,050","0.03",
"其他電子類指數      ","83,259,601","4,915,685,350","33,173","1.40",
"建材營造類指數      ","36,300,824","961,827,537","14,248","1.03",
"航運業類指數        ","29,048,446","468,454,061","9,196","0.70",
"觀光事業類指數      ","1,745,122","261,586,281","1,326","0.40",
"金融保險類指數      ","334,042,259","7,031,791,807","62,405","7.67",
"貿易百貨類指數      ","7,135,944","532,794,780","4,076","2.41",
"油電燃氣類指數      ","3,462,285","206,975,310","1,798","0.11",
"其他類指數          ","69,394,737","3,695,558,426","32,320","3.95",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

