"101年08月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,933,342","285,509,735","2,983","-0.18",
"食品類指數          ","13,887,389","478,918,420","6,142","-5.99",
"塑膠類指數          ","73,352,685","1,951,173,197","23,030","-0.20",
"紡織纖維類指數      ","34,168,904","649,101,416","10,930","-0.04",
"電機機械類指數      ","22,869,217","1,806,593,905","11,362","-0.97",
"電器電纜類指數      ","15,367,813","156,946,482","3,704","-0.07",
"化學生技醫療類指數  ","38,087,589","1,595,923,943","18,939","-0.44",
"化學類指數          ","22,152,793","769,472,677","9,548","-0.39",
"生技醫療類指數      ","15,934,796","826,451,266","9,391","-0.39",
"玻璃陶瓷類指數      ","3,200,006","66,772,245","1,043","-0.53",
"造紙類指數          ","4,000,937","45,339,785","1,293","0.58",
"鋼鐵類指數          ","29,789,769","563,363,847","9,756","-0.34",
"橡膠類指數          ","15,997,378","683,803,402","6,686","-0.96",
"汽車類指數          ","6,824,346","380,420,052","3,142","0.21",
"電子類指數          ","1,002,703,013","47,517,635,458","364,234","0.83",
"半導體類指數        ","227,206,827","16,421,982,068","86,125","0.53",
"電腦及週邊設備類指數","118,961,471","5,048,924,110","44,855","-0.62",
"光電類指數          ","349,328,040","9,487,816,057","100,129","-0.04",
"通信網路類指數      ","114,812,947","6,727,059,100","51,460","0.46",
"電子零組件類指數    ","109,983,809","4,813,132,543","47,375","-0.22",
"電子通路類指數      ","15,070,589","573,538,370","7,268","0.89",
"資訊服務類指數      ","7,467,421","355,930,706","3,343","1.21",
"其他電子類指數      ","59,871,909","4,089,252,504","23,679","0.55",
"建材營造類指數      ","110,081,610","3,240,353,510","37,741","5.18",
"航運業類指數        ","35,763,045","583,224,119","10,896","0.02",
"觀光事業類指數      ","5,499,006","517,220,579","3,164","1.38",
"金融保險類指數      ","288,646,627","4,174,538,410","48,933","1.49",
"貿易百貨類指數      ","17,818,252","713,992,478","7,152","-1.43",
"油電燃氣類指數      ","1,885,968","105,232,778","944","-0.81",
"其他類指數          ","36,667,864","1,452,824,326","14,223","0.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

