"99年01月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","45,190,448","1,186,628,688","11,792","-0.79",
"食品類指數          ","140,721,729","3,471,925,570","35,785","5.91",
"塑膠類指數          ","207,612,344","5,182,071,505","44,462","3.01",
"紡織纖維類指數      ","215,708,556","3,480,792,385","41,190","2.51",
"電機機械類指數      ","74,294,412","1,654,525,540","22,342","0.19",
"電器電纜類指數      ","72,031,510","953,768,968","13,573","1.28",
"化學生技醫療類指數  ","182,911,891","4,709,148,917","48,996","0.36",
"化學類指數          ","158,292,390","3,729,106,636","39,122","0.51",
"生技醫療類指數      ","24,619,501","980,042,281","9,874","-0.08",
"玻璃陶瓷類指數      ","23,740,439","474,966,315","5,912","1.78",
"造紙類指數          ","56,458,216","876,968,862","11,366","-0.10",
"鋼鐵類指數          ","414,494,529","10,032,284,114","96,071","2.76",
"橡膠類指數          ","91,121,245","3,749,136,882","28,343","2.06",
"汽車類指數          ","21,502,784","550,714,283","6,507","-0.87",
"電子類指數          ","2,146,354,337","84,312,422,572","611,648","1.45",
"半導體類指數        ","547,431,062","22,217,769,898","144,552","0.53",
"電腦及週邊設備類指數","286,009,148","11,994,220,168","89,955","0.60",
"光電類指數          ","765,621,107","25,047,663,543","187,463","0.35",
"通信網路類指數      ","135,127,958","7,074,999,239","49,161","0.89",
"電子零組件類指數    ","230,040,357","8,681,560,348","77,034","0.82",
"電子通路類指數      ","42,007,394","1,466,300,342","16,000","0.72",
"資訊服務類指數      ","12,645,775","797,981,339","5,837","1.42",
"其他電子類指數      ","127,471,536","7,031,927,695","41,646","-0.80",
"建材營造類指數      ","414,890,440","9,541,238,624","93,570","1.76",
"航運業類指數        ","250,118,143","5,662,061,284","56,589","1.04",
"觀光事業類指數      ","27,277,926","866,154,099","8,574","2.82",
"金融保險類指數      ","612,414,466","10,966,211,169","99,280","-1.79",
"貿易百貨類指數      ","40,471,119","1,340,630,609","12,299","0.12",
"油電燃氣類指數      ","10,858,623","393,962,651","3,105","0.98",
"其他類指數          ","110,768,714","2,896,208,604","29,299","0.69",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

