"97年06月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","40,572,000","1,542,339,000","9,960","-1.24",
"食品工業            ","48,380,000","1,216,880,000","15,014","6.25",
"塑膠工業            ","88,112,000","2,825,591,000","21,728","-1.17",
"紡織纖維            ","43,280,000","919,880,000","10,801","4.11",
"電機機械            ","24,247,000","446,711,000","7,803","0.21",
"電器電纜            ","35,996,000","374,856,000","6,424","0.06",
"化學生技醫療        ","80,647,000","3,754,503,000","30,487","-1.34",
"玻璃陶瓷            ","5,330,000","93,500,000","1,742","-1.07",
"造紙工業            ","13,956,000","206,311,000","3,189","-0.45",
"鋼鐵工業            ","161,887,000","4,484,175,000","43,028","1.65",
"橡膠工業            ","32,565,000","1,088,399,000","10,764","-0.65",
"汽車工業            ","9,116,000","221,192,000","2,690","-0.28",
"電子工業            ","992,837,000","55,806,702,000","331,393","-2.44",
"建材營造            ","127,192,000","4,306,016,000","44,752","-1.18",
"航運業              ","148,114,000","4,556,402,000","38,243","1.87",
"觀光事業            ","10,650,000","727,215,000","4,675","3.52",
"金融保險            ","338,593,000","8,520,180,000","58,143","-10.32",
"貿易百貨            ","37,179,000","1,081,977,000","11,424","0.24",
"其他                ","28,186,000","964,720,000","11,342","-0.09",
"化學工業            ","73,310,000","3,464,882,000","26,655","-1.46",
"生技醫療            ","7,337,000","289,621,000","3,832","-0.71",
"油電燃氣            ","14,188,000","702,687,000","4,670","-0.33",
"半導體              ","287,457,000","17,793,410,000","93,896","-0.46",
"電腦及週邊設備      ","129,410,000","5,366,172,000","41,125","-0.89",
"光電                ","330,050,000","12,971,698,000","104,622","-1.00",
"通信網路            ","89,210,000","11,534,107,000","37,297","-1.23",
"電子零組件          ","66,382,000","2,357,761,000","23,716","-0.19",
"電子通路            ","22,211,000","914,080,000","8,891","-0.24",
"資訊服務            ","2,353,000","93,090,000","866","-2.07",
"其他電子            ","65,764,000","4,776,384,000","20,980","-0.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

