"104年10月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,019,359","350,835,036","5,840","1.78",
"食品類指數          ","22,241,585","1,091,507,156","11,179","14.58",
"塑膠類指數          ","60,420,088","2,342,408,337","29,431","3.82",
"紡織纖維類指數      ","140,235,107","3,883,387,484","50,485","5.23",
"電機機械類指數      ","52,644,624","3,201,168,733","29,555","3.41",
"電器電纜類指數      ","10,512,909","81,381,032","2,461","0.51",
"化學生技醫療類指數  ","55,682,803","2,854,295,256","30,374","1.16",
"化學類指數          ","27,094,430","1,254,945,768","13,040","0.96",
"生技醫療類指數      ","28,588,373","1,599,349,488","17,334","0.99",
"玻璃陶瓷類指數      ","2,069,820","24,137,358","1,082","0.25",
"造紙類指數          ","4,584,768","47,893,750","1,550","1.29",
"鋼鐵類指數          ","25,051,764","448,507,789","7,952","0.59",
"橡膠類指數          ","14,184,289","506,652,584","7,754","3.59",
"汽車類指數          ","6,575,985","444,795,994","4,258","6.70",
"電子類指數          ","1,008,919,212","51,142,522,829","401,231","4.68",
"半導體類指數        ","317,155,098","17,116,354,892","110,053","2.43",
"電腦及週邊設備類指數","140,139,593","5,391,317,515","61,277","1.30",
"光電類指數          ","256,789,870","10,364,553,035","80,870","-0.12",
"通信網路類指數      ","77,073,517","4,104,637,013","39,737","-0.09",
"電子零組件類指數    ","127,419,565","6,055,382,569","61,554","1.85",
"電子通路類指數      ","12,887,024","386,541,887","7,697","1.09",
"資訊服務類指數      ","5,575,014","162,187,162","3,164","1.06",
"其他電子類指數      ","71,879,531","7,561,548,756","36,879","0.48",
"建材營造類指數      ","24,815,924","520,890,276","10,985","1.47",
"航運業類指數        ","101,567,889","1,716,475,297","28,716","2.79",
"觀光事業類指數      ","2,540,979","253,876,234","1,894","0.43",
"金融保險類指數      ","532,073,283","9,828,578,346","114,184","8.84",
"貿易百貨類指數      ","21,392,265","939,106,059","9,460","3.33",
"油電燃氣類指數      ","3,675,948","251,714,746","2,292","0.26",
"其他類指數          ","62,240,913","3,797,660,706","35,294","3.96",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

