"101年01月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,337,847","885,324,757","6,492","-1.75",
"食品類指數          ","24,261,776","849,759,031","9,540","4.19",
"塑膠類指數          ","173,681,373","5,349,857,558","51,142","2.93",
"紡織纖維類指數      ","100,905,892","1,698,769,884","27,448","-5.84",
"電機機械類指數      ","27,059,746","1,639,681,560","12,915","-0.45",
"電器電纜類指數      ","16,401,019","166,270,157","5,783","-0.37",
"化學生技醫療類指數  ","64,456,501","2,397,504,195","27,123","0.22",
"化學類指數          ","51,573,888","1,904,492,043","20,513","0.23",
"生技醫療類指數      ","12,882,613","493,012,152","6,610","0.13",
"玻璃陶瓷類指數      ","5,752,245","140,090,374","2,014","-0.06",
"造紙類指數          ","3,981,612","44,444,511","1,825","-0.65",
"鋼鐵類指數          ","24,682,048","576,795,747","9,357","-0.16",
"橡膠類指數          ","19,425,123","880,195,166","7,230","0.69",
"汽車類指數          ","29,326,558","1,164,751,684","11,347","-0.02",
"電子類指數          ","1,289,394,272","57,392,301,153","453,248","0.01",
"半導體類指數        ","280,399,388","11,671,142,282","98,442","-0.31",
"電腦及週邊設備類指數","219,382,304","11,930,178,263","79,331","0.74",
"光電類指數          ","380,765,233","11,545,418,334","107,305","-0.04",
"通信網路類指數      ","142,312,384","10,531,760,386","58,044","-0.81",
"電子零組件類指數    ","145,490,026","5,104,038,953","58,535","0.37",
"電子通路類指數      ","24,640,344","1,014,379,173","10,300","0.13",
"資訊服務類指數      ","7,746,629","156,610,354","3,669","-0.17",
"其他電子類指數      ","88,657,964","5,438,773,408","37,622","0.53",
"建材營造類指數      ","65,327,738","1,322,956,089","25,013","0.45",
"航運業類指數        ","88,664,332","1,487,963,480","24,548","-1.04",
"觀光事業類指數      ","4,976,315","257,405,079","2,536","-0.98",
"金融保險類指數      ","350,073,812","6,043,365,773","72,640","-11.87",
"貿易百貨類指數      ","33,242,336","1,433,421,113","12,866","-0.38",
"油電燃氣類指數      ","8,231,554","621,244,333","3,066","0.46",
"其他類指數          ","32,314,119","1,082,340,093","14,444","-0.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

