"108年02月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,934,228","910,704,276","11,186","-1.17",
"食品類指數          ","12,881,105","696,905,684","8,232","11.19",
"塑膠類指數          ","44,712,482","2,213,063,932","19,589","0.80",
"紡織纖維類指數      ","24,493,795","1,116,201,398","12,498","-1.04",
"電機機械類指數      ","78,859,008","4,578,686,475","35,778","-0.81",
"電器電纜類指數      ","30,091,553","529,636,450","7,875","-0.09",
"化學生技醫療類指數  ","41,166,491","2,674,184,263","23,906","-0.95",
"化學類指數          ","25,328,886","1,276,302,204","12,670","-0.82",
"生技醫療類指數      ","15,837,605","1,397,882,059","11,236","-0.75",
"玻璃陶瓷類指數      ","2,247,677","29,148,951","751","-0.11",
"造紙類指數          ","6,227,010","104,711,546","2,587","-0.63",
"鋼鐵類指數          ","45,449,514","1,197,910,716","15,198","-0.16",
"橡膠類指數          ","12,396,136","449,279,606","6,232","0.41",
"汽車類指數          ","6,586,143","605,172,556","3,339","5.67",
"電子類指數          ","1,489,188,758","82,104,819,089","627,958","0.40",
"半導體類指數        ","553,225,846","26,420,146,025","187,518","0.17",
"電腦及週邊設備類指數","113,561,838","5,817,418,246","56,304","0.01",
"光電類指數          ","317,137,084","12,835,597,934","116,720","0.36",
"通信網路類指數      ","93,697,730","5,709,619,099","48,729","0.48",
"電子零組件類指數    ","321,927,113","25,153,053,841","169,915","-0.53",
"電子通路類指數      ","12,038,562","438,176,855","7,573","0.52",
"資訊服務類指數      ","13,384,135","291,483,482","6,281","-0.12",
"其他電子類指數      ","64,216,450","5,439,323,607","34,918","-0.22",
"建材營造類指數      ","24,541,176","472,385,691","10,160","-0.25",
"航運業類指數        ","41,590,152","674,541,551","12,377","-0.15",
"觀光事業類指數      ","2,172,797","193,585,769","1,461","0.66",
"金融保險類指數      ","275,134,387","5,772,711,014","69,671","1.09",
"貿易百貨類指數      ","19,311,909","800,746,870","8,539","0.51",
"油電燃氣類指數      ","4,432,133","440,858,280","3,317","-1.78",
"其他類指數          ","26,640,072","2,094,290,659","17,406","-0.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

