"100年04月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,373,801","1,048,831,252","8,598","0.38",
"食品類指數          ","40,884,519","1,270,245,880","15,283","14.82",
"塑膠類指數          ","94,563,891","5,015,416,178","30,424","1.16",
"紡織纖維類指數      ","96,578,489","2,000,800,591","25,428","5.58",
"電機機械類指數      ","61,133,936","3,532,714,288","26,389","1.58",
"電器電纜類指數      ","14,294,310","261,906,526","5,284","0.27",
"化學生技醫療類指數  ","62,894,180","3,524,377,452","29,963","0.07",
"化學類指數          ","54,163,885","3,074,304,367","24,900","-0.11",
"生技醫療類指數      ","8,730,295","450,073,085","5,063","0.39",
"玻璃陶瓷類指數      ","16,093,182","376,876,079","4,682","0.09",
"造紙類指數          ","13,970,779","228,238,480","2,847","0.00",
"鋼鐵類指數          ","33,129,909","825,836,592","11,900","0.48",
"橡膠類指數          ","24,850,074","1,173,881,510","9,937","2.91",
"汽車類指數          ","11,606,875","428,690,981","4,093","0.99",
"電子類指數          ","991,500,757","51,543,192,345","360,472","2.48",
"半導體類指數        ","240,045,574","11,979,951,359","79,446","0.30",
"電腦及週邊設備類指數","124,528,878","6,025,618,646","48,989","0.57",
"光電類指數          ","327,118,455","16,584,069,355","118,793","0.73",
"通信網路類指數      ","74,260,556","7,268,038,461","29,087","1.58",
"電子零組件類指數    ","136,801,577","4,362,892,398","44,349","1.11",
"電子通路類指數      ","18,511,869","764,885,934","7,916","-0.88",
"資訊服務類指數      ","5,616,468","217,389,813","2,351","0.60",
"其他電子類指數      ","64,617,380","4,340,346,379","29,541","0.64",
"建材營造類指數      ","74,386,863","1,851,212,686","22,611","1.54",
"航運業類指數        ","236,686,985","5,662,761,451","54,097","2.30",
"觀光事業類指數      ","9,744,762","563,103,559","4,195","0.56",
"金融保險類指數      ","295,617,738","5,954,784,302","55,004","-0.52",
"貿易百貨類指數      ","31,922,043","1,446,523,573","12,321","-0.98",
"油電燃氣類指數      ","5,017,407","282,818,892","1,887","-0.80",
"其他類指數          ","28,407,865","1,037,370,262","12,223","-0.15",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

