"105年09月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,193,658","339,095,997","5,437","-2.50",
"食品類指數          ","17,327,686","728,285,847","7,459","3.80",
"塑膠類指數          ","62,496,187","1,547,794,332","20,445","-0.31",
"紡織纖維類指數      ","20,072,681","1,119,023,522","10,639","1.24",
"電機機械類指數      ","76,556,107","3,249,284,369","32,074","0.86",
"電器電纜類指數      ","12,736,800","138,190,109","2,840","-0.03",
"化學生技醫療類指數  ","34,822,095","1,935,631,568","15,954","0.14",
"化學類指數          ","16,520,184","481,374,321","7,797","0.59",
"生技醫療類指數      ","18,301,911","1,454,257,247","8,157","-0.31",
"玻璃陶瓷類指數      ","13,822,586","202,709,637","3,732","1.41",
"造紙類指數          ","10,726,565","152,170,629","3,711","0.29",
"鋼鐵類指數          ","39,052,725","591,970,848","9,904","-0.15",
"橡膠類指數          ","16,072,135","793,260,671","8,811","0.40",
"汽車類指數          ","4,001,216","272,250,521","2,678","-0.84",
"電子類指數          ","1,156,563,336","50,303,863,546","417,836","-0.51",
"半導體類指數        ","231,401,295","14,589,334,055","90,985","-0.48",
"電腦及週邊設備類指數","173,278,414","6,993,748,701","68,390","1.04",
"光電類指數          ","409,307,360","8,078,955,745","100,585","-0.01",
"通信網路類指數      ","85,765,555","4,472,064,776","41,157","-0.14",
"電子零組件類指數    ","121,984,423","5,147,027,893","55,763","0.28",
"電子通路類指數      ","38,787,126","1,147,595,246","15,114","1.04",
"資訊服務類指數      ","2,702,316","75,022,497","1,409","0.65",
"其他電子類指數      ","93,336,847","9,800,114,633","44,433","-0.74",
"建材營造類指數      ","25,993,041","646,177,463","11,672","1.20",
"航運業類指數        ","77,775,529","983,605,873","19,426","0.18",
"觀光事業類指數      ","2,274,887","276,831,042","1,672","3.89",
"金融保險類指數      ","273,542,683","5,766,672,110","72,980","5.52",
"貿易百貨類指數      ","21,860,492","646,765,502","7,821","2.04",
"油電燃氣類指數      ","3,559,225","304,920,222","1,615","0.59",
"其他類指數          ","41,635,117","2,838,999,184","24,493","-0.54",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

