"101年07月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,379,950","787,880,035","5,866","2.49",
"食品類指數          ","34,625,065","1,225,884,655","12,970","20.96",
"塑膠類指數          ","81,381,512","3,480,687,189","26,314","3.07",
"紡織纖維類指數      ","36,229,274","817,042,020","12,881","5.21",
"電機機械類指數      ","25,706,317","937,184,028","9,067","0.43",
"電器電纜類指數      ","16,680,537","154,453,874","4,443","0.65",
"化學生技醫療類指數  ","48,852,728","1,918,140,672","23,979","0.55",
"化學類指數          ","22,869,103","796,492,247","10,071","1.00",
"生技醫療類指數      ","25,983,625","1,121,648,425","13,908","-0.19",
"玻璃陶瓷類指數      ","3,888,292","77,837,499","1,424","0.42",
"造紙類指數          ","4,486,290","48,647,206","1,368","0.73",
"鋼鐵類指數          ","25,976,615","569,766,546","9,510","0.69",
"橡膠類指數          ","18,275,025","961,749,069","6,673","3.08",
"汽車類指數          ","16,841,839","713,354,476","5,283","1.64",
"電子類指數          ","1,116,046,339","54,485,323,673","390,265","3.01",
"半導體類指數        ","352,963,060","16,779,042,135","111,719","0.90",
"電腦及週邊設備類指數","155,817,017","7,516,704,212","52,291","1.11",
"光電類指數          ","260,729,750","10,391,893,157","83,465","0.17",
"通信網路類指數      ","131,132,874","9,043,442,799","55,567","1.40",
"電子零組件類指數    ","119,501,660","4,702,371,354","47,077","0.15",
"電子通路類指數      ","20,600,821","819,851,286","9,157","0.57",
"資訊服務類指數      ","5,264,252","146,611,355","2,341","0.30",
"其他電子類指數      ","70,036,905","5,085,407,375","28,648","0.99",
"建材營造類指數      ","40,462,738","959,033,232","12,673","0.56",
"航運業類指數        ","49,936,320","822,201,745","15,411","0.16",
"觀光事業類指數      ","5,749,402","304,157,460","2,599","1.06",
"金融保險類指數      ","403,009,101","6,821,160,686","77,391","3.75",
"貿易百貨類指數      ","16,274,828","807,994,026","7,017","1.65",
"油電燃氣類指數      ","4,414,242","226,660,336","2,178","1.12",
"其他類指數          ","34,107,690","1,631,938,192","14,796","2.04",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

