"105年12月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,271,236","284,147,758","4,448","-0.80",
"食品類指數          ","9,309,266","391,168,477","4,538","-2.03",
"塑膠類指數          ","43,551,710","2,028,454,629","16,698","-1.28",
"紡織纖維類指數      ","15,859,459","445,121,538","6,208","-2.02",
"電機機械類指數      ","42,429,841","1,631,076,704","16,128","0.34",
"電器電纜類指數      ","7,214,178","91,124,005","2,476","-0.38",
"化學生技醫療類指數  ","30,958,294","3,233,017,831","18,832","-0.19",
"化學類指數          ","14,457,816","372,229,326","6,249","-0.39",
"生技醫療類指數      ","16,500,478","2,860,788,505","12,583","0.05",
"玻璃陶瓷類指數      ","2,350,080","33,011,305","642","-0.18",
"造紙類指數          ","25,431,719","367,726,936","7,565","2.79",
"鋼鐵類指數          ","25,971,038","480,078,054","8,430","-0.82",
"橡膠類指數          ","6,845,005","278,153,843","2,947","0.99",
"汽車類指數          ","5,413,680","294,048,793","3,165","-1.86",
"電子類指數          ","782,322,286","31,694,654,088","273,407","-1.83",
"半導體類指數        ","123,061,900","9,266,069,581","50,343","-1.17",
"電腦及週邊設備類指數","118,629,886","3,795,013,655","45,724","-0.09",
"光電類指數          ","321,088,452","7,835,035,173","74,406","-0.10",
"通信網路類指數      ","70,700,068","4,027,613,395","32,761","0.14",
"電子零組件類指數    ","68,293,776","2,469,895,746","32,549","-0.02",
"電子通路類指數      ","20,089,166","594,205,159","8,391","-0.33",
"資訊服務類指數      ","1,096,694","37,262,060","744","-0.25",
"其他電子類指數      ","59,362,344","3,669,559,319","28,489","-0.35",
"建材營造類指數      ","19,144,588","366,112,448","7,248","-0.61",
"航運業類指數        ","39,053,571","356,420,203","9,632","-0.07",
"觀光事業類指數      ","1,604,131","91,097,158","903","-0.23",
"金融保險類指數      ","227,848,728","4,600,739,641","53,385","-8.64",
"貿易百貨類指數      ","5,867,748","364,154,925","3,517","-1.18",
"油電燃氣類指數      ","3,270,543","306,848,796","1,450","-1.78",
"其他類指數          ","21,329,797","1,182,834,175","12,378","-0.64",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

