"101年04月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,208,857","454,424,456","5,303","0.43",
"食品類指數          ","21,137,596","851,751,337","9,697","4.31",
"塑膠類指數          ","64,776,777","2,867,082,774","25,844","-0.26",
"紡織纖維類指數      ","50,848,662","873,104,654","16,425","5.56",
"電機機械類指數      ","29,262,525","1,861,744,513","14,704","1.85",
"電器電纜類指數      ","16,337,071","166,695,642","5,380","0.93",
"化學生技醫療類指數  ","41,006,974","1,697,440,772","21,664","2.46",
"化學類指數          ","24,343,937","974,685,865","12,570","2.31",
"生技醫療類指數      ","16,663,037","722,754,907","9,094","1.95",
"玻璃陶瓷類指數      ","6,212,123","143,586,017","3,081","1.84",
"造紙類指數          ","4,784,168","59,878,897","2,109","1.41",
"鋼鐵類指數          ","42,292,044","993,178,247","15,761","-0.10",
"橡膠類指數          ","13,943,735","695,335,122","7,156","4.23",
"汽車類指數          ","20,791,362","1,253,821,517","9,730","0.13",
"電子類指數          ","1,106,178,730","52,585,338,438","425,357","3.82",
"半導體類指數        ","293,886,052","12,715,641,091","101,351","0.94",
"電腦及週邊設備類指數","147,420,000","7,543,191,734","59,293","0.94",
"光電類指數          ","314,492,925","12,587,114,277","104,056","1.11",
"通信網路類指數      ","121,618,081","8,165,073,485","58,613","1.43",
"電子零組件類指數    ","131,791,875","5,409,113,505","57,288","0.98",
"電子通路類指數      ","30,512,936","1,239,469,503","13,450","2.22",
"資訊服務類指數      ","5,224,990","113,309,810","2,595","1.48",
"其他電子類指數      ","61,231,871","4,812,425,033","28,711","0.49",
"建材營造類指數      ","55,319,873","1,299,859,885","20,654","4.21",
"航運業類指數        ","60,005,768","1,059,500,269","19,826","1.26",
"觀光事業類指數      ","6,282,375","422,583,192","3,163","1.58",
"金融保險類指數      ","308,778,780","5,098,054,849","76,730","4.31",
"貿易百貨類指數      ","16,996,167","766,524,342","8,750","1.84",
"油電燃氣類指數      ","7,812,640","488,751,080","4,060","-2.94",
"其他類指數          ","45,904,505","2,117,202,162","21,676","1.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

