"104年02月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,997,688","431,801,977","5,374","-0.54",
"食品類指數          ","14,486,515","567,979,922","6,611","-4.28",
"塑膠類指數          ","46,459,752","1,587,754,280","16,976","-1.69",
"紡織纖維類指數      ","28,177,031","1,140,722,317","12,304","1.59",
"電機機械類指數      ","26,361,688","1,387,926,997","13,591","0.08",
"電器電纜類指數      ","13,537,774","156,158,302","4,017","-0.22",
"化學生技醫療類指數  ","27,970,041","1,292,567,620","14,694","-0.42",
"化學類指數          ","17,826,524","594,400,647","7,774","-0.19",
"生技醫療類指數      ","10,143,517","698,166,973","6,920","-0.53",
"玻璃陶瓷類指數      ","1,362,984","23,454,682","713","0.23",
"造紙類指數          ","4,897,399","60,183,512","2,159","-0.19",
"鋼鐵類指數          ","26,658,917","522,547,573","10,115","0.02",
"橡膠類指數          ","9,745,812","465,366,891","4,820","-2.11",
"汽車類指數          ","5,354,728","425,947,163","3,503","2.61",
"電子類指數          ","978,403,133","50,147,009,411","375,885","-2.48",
"半導體類指數        ","286,566,591","18,170,931,881","97,333","-0.91",
"電腦及週邊設備類指數","151,436,276","6,853,958,388","64,456","-0.69",
"光電類指數          ","265,287,210","10,421,429,648","85,090","-0.26",
"通信網路類指數      ","47,720,860","3,261,184,267","24,784","-0.05",
"電子零組件類指數    ","139,813,017","4,736,571,850","58,435","-0.66",
"電子通路類指數      ","19,756,228","767,437,848","10,823","0.29",
"資訊服務類指數      ","3,736,107","198,539,906","2,481","-0.71",
"其他電子類指數      ","64,086,844","5,736,955,623","32,483","-0.89",
"建材營造類指數      ","18,687,230","444,365,407","9,620","0.90",
"航運業類指數        ","91,120,511","1,848,456,346","27,309","0.50",
"觀光事業類指數      ","3,966,499","136,487,473","1,733","-0.03",
"金融保險類指數      ","299,894,775","7,468,970,256","73,803","8.01",
"貿易百貨類指數      ","12,001,668","849,095,182","6,777","-3.04",
"油電燃氣類指數      ","4,517,489","264,291,907","2,682","0.78",
"其他類指數          ","29,949,748","1,791,113,752","17,397","-0.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

