"97年07月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","33,038,000","1,202,583,000","8,394","0.85",
"食品工業            ","38,450,000","904,067,000","11,997","6.67",
"塑膠工業            ","58,339,000","2,031,004,000","16,750","0.83",
"紡織纖維            ","30,233,000","532,419,000","8,047","-0.24",
"電機機械            ","32,687,000","588,846,000","8,438","0.73",
"電器電纜            ","13,527,000","157,928,000","3,686","0.33",
"化學生技醫療        ","81,540,000","2,895,993,000","30,714","-1.11",
"玻璃陶瓷            ","4,806,000","77,746,000","1,320","0.48",
"造紙工業            ","20,612,000","294,712,000","4,354","1.54",
"鋼鐵工業            ","116,407,000","3,605,385,000","32,082","2.32",
"橡膠工業            ","22,330,000","651,080,000","7,786","-0.32",
"汽車工業            ","15,678,000","336,699,000","4,003","-0.86",
"電子工業            ","1,211,726,000","52,903,913,000","386,228","3.23",
"建材營造            ","128,402,000","2,983,935,000","36,427","-5.18",
"航運業              ","139,932,000","3,253,835,000","34,154","0.27",
"觀光事業            ","7,935,000","460,701,000","3,484","4.92",
"金融保險            ","400,968,000","9,523,771,000","74,123","0.59",
"貿易百貨            ","23,325,000","636,418,000","8,078","1.13",
"其他                ","50,167,000","1,303,062,000","17,187","0.05",
"化學工業            ","67,806,000","2,433,739,000","24,250","-1.31",
"生技醫療            ","13,734,000","462,254,000","6,464","-0.35",
"油電燃氣            ","8,772,000","484,460,000","2,959","1.16",
"半導體              ","302,998,000","15,563,490,000","101,451","1.06",
"電腦及週邊設備      ","169,666,000","6,432,186,000","54,345","0.89",
"光電                ","402,971,000","11,914,846,000","110,859","0.12",
"通信網路            ","105,437,000","9,302,694,000","44,047","0.38",
"電子零組件          ","71,463,000","2,304,979,000","24,609","1.00",
"電子通路            ","54,533,000","2,641,841,000","18,557","1.79",
"資訊服務            ","2,696,000","94,893,000","1,054","0.24",
"其他電子            ","101,962,000","4,648,984,000","31,306","1.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

