"100年02月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,528,660","537,367,319","5,626","-1.07",
"食品類指數          ","36,748,350","956,235,908","12,510","-12.03",
"塑膠類指數          ","147,591,432","7,470,350,763","45,587","-12.57",
"紡織纖維類指數      ","116,566,496","2,552,760,750","29,131","-8.01",
"電機機械類指數      ","58,082,783","3,498,118,607","25,438","-3.01",
"電器電纜類指數      ","40,789,863","663,159,407","9,225","-0.60",
"化學生技醫療類指數  ","130,380,110","5,471,974,241","46,044","-4.63",
"化學類指數          ","114,593,990","4,672,389,323","37,425","-5.33",
"生技醫療類指數      ","15,786,120","799,584,918","8,619","-2.00",
"玻璃陶瓷類指數      ","8,402,489","209,759,502","3,190","-1.26",
"造紙類指數          ","15,574,033","252,820,376","4,131","-2.44",
"鋼鐵類指數          ","118,891,428","2,965,116,454","32,141","0.21",
"橡膠類指數          ","31,752,129","1,384,050,782","12,352","-2.49",
"汽車類指數          ","26,966,447","1,298,661,175","9,056","-3.95",
"電子類指數          ","1,727,910,740","83,057,366,242","565,837","-5.30",
"半導體類指數        ","561,625,570","24,330,625,012","161,757","-1.55",
"電腦及週邊設備類指數","202,245,982","9,123,879,787","70,741","-1.09",
"光電類指數          ","446,018,256","22,643,242,289","152,996","-1.46",
"通信網路類指數      ","107,332,852","10,847,253,394","42,756","-0.52",
"電子零組件類指數    ","189,858,907","6,137,413,783","64,074","-1.24",
"電子通路類指數      ","40,582,517","1,885,077,457","17,763","-3.59",
"資訊服務類指數      ","9,287,851","308,633,930","4,736","-1.63",
"其他電子類指數      ","170,958,805","7,781,240,590","51,014","-1.05",
"建材營造類指數      ","94,637,999","2,715,328,814","28,588","-5.99",
"航運業類指數        ","191,836,724","4,675,482,275","47,755","-1.33",
"觀光事業類指數      ","7,303,960","506,948,375","3,687","0.04",
"金融保險類指數      ","544,281,345","11,234,227,489","107,852","-11.46",
"貿易百貨類指數      ","23,109,240","1,130,272,746","9,940","-2.74",
"油電燃氣類指數      ","4,833,820","294,029,630","2,152","0.62",
"其他類指數          ","32,253,099","985,752,745","11,818","-1.25",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

