"102年11月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,396,407","402,233,378","5,796","-2.50",
"食品類指數          ","51,669,213","1,942,876,506","20,687","-18.70",
"塑膠類指數          ","52,820,200","1,940,654,884","23,078","-4.86",
"紡織纖維類指數      ","67,125,679","1,886,135,298","22,754","-1.10",
"電機機械類指數      ","83,795,038","3,807,231,831","37,789","-1.43",
"電器電纜類指數      ","23,547,498","321,604,435","7,795","-0.03",
"化學生技醫療類指數  ","63,902,046","2,975,428,917","33,057","-1.48",
"化學類指數          ","35,828,673","1,309,185,435","15,802","-0.93",
"生技醫療類指數      ","28,073,373","1,666,243,482","17,255","-1.66",
"玻璃陶瓷類指數      ","5,640,778","105,254,684","2,500","1.21",
"造紙類指數          ","5,973,374","82,938,580","2,172","-1.33",
"鋼鐵類指數          ","25,372,839","536,351,456","9,971","-0.73",
"橡膠類指數          ","19,397,862","852,324,333","8,513","1.35",
"汽車類指數          ","4,449,234","391,314,615","2,737","-3.74",
"電子類指數          ","1,304,129,000","55,045,640,743","459,478","0.68",
"半導體類指數        ","325,681,542","19,324,234,377","115,392","0.63",
"電腦及週邊設備類指數","209,188,246","7,121,102,559","73,232","0.11",
"光電類指數          ","402,335,128","10,337,253,996","118,425","-0.12",
"通信網路類指數      ","100,201,596","7,153,839,027","47,802","-0.23",
"電子零組件類指數    ","87,541,144","2,832,409,238","37,228","0.22",
"電子通路類指數      ","21,961,768","826,420,326","10,853","-1.45",
"資訊服務類指數      ","15,409,803","433,085,210","6,093","0.84",
"其他電子類指數      ","141,809,773","7,017,296,010","50,453","-0.05",
"建材營造類指數      ","49,682,560","1,229,835,906","16,486","-1.29",
"航運業類指數        ","29,090,749","529,056,497","9,748","0.03",
"觀光事業類指數      ","2,005,799","175,505,095","1,268","-0.59",
"金融保險類指數      ","256,132,592","5,279,589,944","60,243","-8.82",
"貿易百貨類指數      ","23,033,324","840,797,799","9,499","-2.16",
"油電燃氣類指數      ","2,049,727","125,013,350","1,595","-2.04",
"其他類指數          ","48,902,776","2,598,763,685","24,898","-0.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

