"108年05月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,678,005","1,289,594,323","14,133","0.47",
"食品類指數          ","35,929,856","2,005,785,694","20,322","20.29",
"塑膠類指數          ","34,863,946","1,704,841,999","14,461","3.25",
"紡織纖維類指數      ","47,835,519","2,144,002,423","21,796","9.64",
"電機機械類指數      ","47,143,704","3,251,458,275","25,926","-0.23",
"電器電纜類指數      ","27,662,086","411,933,879","9,269","1.18",
"化學生技醫療類指數  ","41,616,494","2,656,944,900","24,970","0.61",
"化學類指數          ","27,482,494","1,375,467,863","14,909","0.68",
"生技醫療類指數      ","14,134,000","1,281,477,037","10,061","0.36",
"玻璃陶瓷類指數      ","1,455,052","17,332,854","593","0.21",
"造紙類指數          ","4,940,240","78,317,574","2,260","0.82",
"鋼鐵類指數          ","38,639,595","1,325,264,476","17,372","0.71",
"橡膠類指數          ","17,692,307","561,465,056","9,450","1.30",
"汽車類指數          ","32,872,335","1,029,096,321","11,244","4.50",
"電子類指數          ","1,105,019,857","67,387,008,066","477,992","-2.32",
"半導體類指數        ","258,222,006","23,778,411,348","112,224","-2.28",
"電腦及週邊設備類指數","106,133,365","4,598,199,465","53,226","0.46",
"光電類指數          ","315,120,287","13,971,341,258","94,704","0.42",
"通信網路類指數      ","92,704,692","5,406,212,713","46,601","0.23",
"電子零組件類指數    ","247,057,749","13,398,469,881","128,786","-0.11",
"電子通路類指數      ","17,955,571","533,945,908","5,552","0.86",
"資訊服務類指數      ","8,208,006","275,619,085","4,621","-0.83",
"其他電子類指數      ","59,618,181","5,424,808,408","32,278","-0.01",
"建材營造類指數      ","45,632,301","823,459,113","17,260","0.14",
"航運業類指數        ","49,358,115","1,128,285,423","19,215","0.41",
"觀光事業類指數      ","4,222,678","199,317,125","2,167","-0.46",
"金融保險類指數      ","314,530,015","6,735,058,038","76,519","12.38",
"貿易百貨類指數      ","15,960,993","924,425,768","7,860","3.51",
"油電燃氣類指數      ","4,708,355","459,849,412","2,617","1.81",
"其他類指數          ","30,813,059","2,751,254,495","20,388","0.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

