"105年01月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,001,290","402,077,210","4,996","-0.96",
"食品類指數          ","21,575,017","862,702,978","10,281","2.01",
"塑膠類指數          ","57,282,559","2,087,830,792","23,289","-1.19",
"紡織纖維類指數      ","74,164,769","2,771,079,358","33,094","-3.22",
"電機機械類指數      ","34,442,947","2,684,996,288","20,693","-4.02",
"電器電纜類指數      ","6,088,812","45,286,686","1,887","-0.36",
"化學生技醫療類指數  ","59,375,981","3,802,767,762","33,230","-2.14",
"化學類指數          ","33,445,667","934,009,500","14,342","-1.50",
"生技醫療類指數      ","25,930,314","2,868,758,262","18,888","-2.09",
"玻璃陶瓷類指數      ","4,229,815","89,175,134","2,354","-0.40",
"造紙類指數          ","2,990,236","34,903,417","1,117","-1.30",
"鋼鐵類指數          ","23,984,544","385,370,102","8,762","-1.27",
"橡膠類指數          ","11,027,463","387,113,774","5,957","-3.56",
"汽車類指數          ","7,694,764","464,865,278","4,598","-7.93",
"電子類指數          ","1,235,576,946","51,634,535,321","466,484","-7.41",
"半導體類指數        ","288,319,924","15,161,995,248","105,450","-2.45",
"電腦及週邊設備類指數","177,534,224","6,201,545,470","72,337","-1.94",
"光電類指數          ","445,694,315","12,426,374,018","132,202","-1.07",
"通信網路類指數      ","137,545,574","5,656,576,851","59,756","-0.88",
"電子零組件類指數    ","90,593,874","4,494,465,609","45,631","-1.83",
"電子通路類指數      ","13,945,663","336,706,570","7,074","-0.89",
"資訊服務類指數      ","2,043,748","58,272,919","1,223","-1.88",
"其他電子類指數      ","79,899,624","7,298,598,636","42,811","-2.36",
"建材營造類指數      ","21,769,733","444,697,282","10,566","-4.48",
"航運業類指數        ","64,599,338","1,007,685,164","18,705","-1.48",
"觀光事業類指數      ","2,427,340","208,300,071","1,578","-1.40",
"金融保險類指數      ","383,801,729","6,536,780,672","100,774","-19.83",
"貿易百貨類指數      ","15,545,002","870,215,538","8,734","-2.58",
"油電燃氣類指數      ","3,797,518","268,605,649","2,237","0.72",
"其他類指數          ","52,823,507","3,516,569,968","30,241","-4.89",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

