"106年11月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,642,525","371,602,738","4,737","-1.14",
"食品類指數          ","14,880,365","743,278,122","6,733","-7.20",
"塑膠類指數          ","73,696,211","2,124,239,678","23,515","-0.57",
"紡織纖維類指數      ","81,563,455","1,828,147,930","26,999","-0.81",
"電機機械類指數      ","55,059,610","2,768,243,943","22,333","-0.61",
"電器電纜類指數      ","19,034,413","247,431,040","5,797","-0.47",
"化學生技醫療類指數  ","60,653,596","2,286,528,458","26,088","-0.04",
"化學類指數          ","50,458,270","1,672,842,569","20,007","0.02",
"生技醫療類指數      ","10,195,326","613,685,889","6,081","-0.08",
"玻璃陶瓷類指數      ","8,889,581","146,588,831","2,558","0.30",
"造紙類指數          ","19,459,146","364,904,032","6,521","-1.35",
"鋼鐵類指數          ","42,094,246","796,263,250","13,327","-0.38",
"橡膠類指數          ","28,143,503","1,189,499,753","13,775","-2.75",
"汽車類指數          ","7,200,667","407,292,250","4,276","-1.30",
"電子類指數          ","1,488,648,428","75,655,677,896","570,703","0.87",
"半導體類指數        ","366,607,778","23,862,578,092","164,266","0.05",
"電腦及週邊設備類指數","285,260,272","9,379,590,815","96,990","0.62",
"光電類指數          ","444,791,917","13,813,904,872","116,152","-0.09",
"通信網路類指數      ","79,931,708","5,424,266,106","38,541","0.19",
"電子零組件類指數    ","207,674,377","13,472,938,123","102,884","0.24",
"電子通路類指數      ","20,658,373","768,840,028","10,364","0.22",
"資訊服務類指數      ","3,763,518","67,842,741","1,694","-0.11",
"其他電子類指數      ","79,960,485","8,865,717,119","39,812","0.78",
"建材營造類指數      ","21,916,058","421,724,610","8,337","-0.83",
"航運業類指數        ","71,133,715","1,065,117,282","21,108","-0.22",
"觀光事業類指數      ","1,556,933","146,628,313","1,129","-2.13",
"金融保險類指數      ","192,528,795","3,542,373,349","54,279","-3.13",
"貿易百貨類指數      ","12,178,134","574,760,168","6,294","-3.01",
"油電燃氣類指數      ","2,312,114","192,860,856","1,505","-0.63",
"其他類指數          ","40,745,222","2,569,555,950","23,125","-0.62",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

