"105年06月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,942,091","352,456,773","6,281","1.07",
"食品類指數          ","23,487,918","1,032,179,754","11,137","-0.06",
"塑膠類指數          ","52,564,816","2,342,283,426","22,134","0.89",
"紡織纖維類指數      ","41,340,803","2,079,669,008","15,764","7.91",
"電機機械類指數      ","47,121,074","3,519,208,447","26,022","1.21",
"電器電纜類指數      ","6,022,839","55,156,004","2,241","0.20",
"化學生技醫療類指數  ","43,779,268","2,643,623,791","23,419","0.79",
"化學類指數          ","26,016,409","1,028,164,439","11,398","0.62",
"生技醫療類指數      ","17,762,859","1,615,459,352","12,021","0.71",
"玻璃陶瓷類指數      ","2,435,697","33,261,056","947","-0.23",
"造紙類指數          ","6,555,705","92,358,468","2,357","0.28",
"鋼鐵類指數          ","23,556,308","532,548,827","9,094","0.04",
"橡膠類指數          ","15,459,307","761,255,290","7,342","6.36",
"汽車類指數          ","4,597,375","240,143,655","2,829","1.52",
"電子類指數          ","1,491,811,542","58,346,408,413","461,587","4.15",
"半導體類指數        ","282,278,633","20,801,049,785","105,979","2.20",
"電腦及週邊設備類指數","155,454,768","5,852,221,506","57,096","0.55",
"光電類指數          ","752,406,272","12,458,974,829","161,562","0.51",
"通信網路類指數      ","120,786,618","8,453,234,354","55,230","1.26",
"電子零組件類指數    ","77,059,996","3,649,225,794","37,715","0.09",
"電子通路類指數      ","26,196,324","789,974,454","10,361","1.44",
"資訊服務類指數      ","2,110,741","65,786,649","1,216","-0.37",
"其他電子類指數      ","75,518,190","6,275,941,042","32,428","0.07",
"建材營造類指數      ","44,940,606","1,212,372,642","17,905","0.36",
"航運業類指數        ","57,570,420","814,317,758","18,591","0.55",
"觀光事業類指數      ","2,268,586","190,470,787","1,603","0.10",
"金融保險類指數      ","288,191,388","5,252,809,864","69,205","6.74",
"貿易百貨類指數      ","11,524,973","601,915,142","5,394","0.93",
"油電燃氣類指數      ","6,536,875","522,701,826","3,211","0.04",
"其他類指數          ","35,566,154","2,449,338,682","20,533","2.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

