"103年04月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,584,563","793,369,604","4,482","-0.07",
"食品類指數          ","40,699,223","1,398,355,941","15,558","-3.17",
"塑膠類指數          ","83,969,990","4,131,476,880","29,437","1.34",
"紡織纖維類指數      ","40,062,314","1,203,835,086","12,724","-6.80",
"電機機械類指數      ","64,878,347","3,082,721,372","23,943","-2.15",
"電器電纜類指數      ","24,403,992","255,126,172","4,056","-0.45",
"化學生技醫療類指數  ","42,621,690","2,281,468,332","22,422","-1.36",
"化學類指數          ","23,858,644","1,113,603,845","10,679","-1.04",
"生技醫療類指數      ","18,763,046","1,167,864,487","11,743","-1.27",
"玻璃陶瓷類指數      ","2,199,665","47,699,369","832","-0.27",
"造紙類指數          ","3,434,771","43,023,582","938","-1.05",
"鋼鐵類指數          ","51,436,339","1,186,657,299","14,996","0.34",
"橡膠類指數          ","14,619,934","832,566,051","7,055","-4.23",
"汽車類指數          ","37,696,722","1,308,743,795","13,213","-5.20",
"電子類指數          ","1,594,874,883","77,900,772,937","536,519","-4.29",
"半導體類指數        ","574,487,139","24,639,425,879","155,640","-1.32",
"電腦及週邊設備類指數","177,199,439","8,597,516,632","60,885","-1.19",
"光電類指數          ","275,163,801","12,376,845,281","87,476","-0.92",
"通信網路類指數      ","141,095,250","8,507,454,335","57,737","0.10",
"電子零組件類指數    ","283,471,769","11,395,405,666","108,887","-1.08",
"電子通路類指數      ","28,796,745","872,496,509","10,787","-0.61",
"資訊服務類指數      ","4,542,764","195,192,374","2,653","-1.69",
"其他電子類指數      ","110,117,976","11,316,436,261","52,454","-1.53",
"建材營造類指數      ","50,837,412","1,296,355,635","16,803","-3.72",
"航運業類指數        ","29,529,838","494,545,442","8,857","-0.41",
"觀光事業類指數      ","2,092,240","230,450,247","1,332","0.15",
"金融保險類指數      ","292,077,560","5,262,086,072","54,909","-9.01",
"貿易百貨類指數      ","25,317,491","1,721,080,080","11,994","-0.29",
"油電燃氣類指數      ","22,335,640","730,531,469","2,976","-0.02",
"其他類指數          ","66,783,912","3,172,364,438","24,640","-1.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

