"100年02月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,603,951","648,681,189","7,399","0.54",
"食品類指數          ","33,008,154","1,180,834,382","13,541","-1.37",
"塑膠類指數          ","135,493,502","7,635,584,780","42,852","-1.16",
"紡織纖維類指數      ","90,510,778","1,988,118,010","26,372","2.12",
"電機機械類指數      ","38,990,664","2,230,271,072","17,266","1.40",
"電器電纜類指數      ","43,805,057","653,154,179","9,794","0.25",
"化學生技醫療類指數  ","67,564,344","3,333,004,252","27,398","0.68",
"化學類指數          ","57,403,592","2,737,718,166","21,834","1.00",
"生技醫療類指數      ","10,160,752","595,286,086","5,564","-0.15",
"玻璃陶瓷類指數      ","5,297,240","146,155,005","2,136","0.51",
"造紙類指數          ","12,922,277","210,322,168","3,637","-0.51",
"鋼鐵類指數          ","131,907,443","3,140,159,274","33,402","0.86",
"橡膠類指數          ","38,646,048","2,005,134,672","14,215","0.13",
"汽車類指數          ","19,538,547","943,513,973","7,589","0.47",
"電子類指數          ","1,441,959,533","70,627,189,394","486,782","4.59",
"半導體類指數        ","477,087,729","21,495,496,794","143,334","1.37",
"電腦及週邊設備類指數","172,662,580","8,356,214,917","63,673","1.91",
"光電類指數          ","355,337,048","17,455,519,561","123,614","1.01",
"通信網路類指數      ","116,797,995","10,258,920,168","44,712","1.25",
"電子零組件類指數    ","172,695,936","5,561,509,099","59,749","1.19",
"電子通路類指數      ","34,996,460","1,916,700,794","16,200","-1.62",
"資訊服務類指數      ","4,377,544","196,449,412","2,415","-0.15",
"其他電子類指數      ","108,004,241","5,386,378,649","33,085","0.41",
"建材營造類指數      ","78,869,739","2,266,380,014","25,685","0.24",
"航運業類指數        ","120,958,656","3,356,132,355","37,393","2.76",
"觀光事業類指數      ","4,906,343","284,286,901","2,163","-1.42",
"金融保險類指數      ","731,094,114","14,092,991,662","143,472","7.77",
"貿易百貨類指數      ","36,883,000","1,885,934,959","15,936","-0.52",
"油電燃氣類指數      ","7,935,697","535,345,521","3,273","-0.47",
"其他類指數          ","46,717,444","1,556,821,428","18,655","-0.43",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

