"97年12月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","42,779,000","942,051,000","11,681","-4.83",
"食品工業            ","43,166,000","838,300,000","13,310","-5.71",
"塑膠工業            ","65,849,000","1,299,687,000","17,743","-2.95",
"紡織纖維            ","38,956,000","427,725,000","8,481","-9.27",
"電機機械            ","27,477,000","360,700,000","8,951","-1.18",
"電器電纜            ","10,463,000","61,991,000","2,321","-1.01",
"化學生技醫療        ","80,431,000","2,336,257,000","28,972","-1.52",
"玻璃陶瓷            ","4,993,000","57,462,000","1,544","-1.45",
"造紙工業            ","19,090,000","151,831,000","3,773","-1.60",
"鋼鐵工業            ","85,467,000","1,394,323,000","24,148","-2.88",
"橡膠工業            ","23,786,000","444,406,000","7,501","-1.84",
"汽車工業            ","12,645,000","143,177,000","2,712","-1.61",
"電子工業            ","1,307,722,000","29,644,697,000","354,254","-5.22",
"建材營造            ","108,779,000","1,281,346,000","27,397","-5.91",
"航運業              ","179,138,000","3,356,958,000","55,525","-3.06",
"觀光事業            ","11,298,000","436,434,000","4,585","-3.98",
"金融保險            ","472,601,000","5,812,924,000","76,431","-13.97",
"貿易百貨            ","30,449,000","522,529,000","8,138","-1.50",
"其他                ","40,406,000","693,345,000","12,905","-1.68",
"化學工業            ","68,306,000","2,060,382,000","24,022","-1.62",
"生技醫療            ","12,125,000","275,875,000","4,950","-0.90",
"油電燃氣            ","5,943,000","248,452,000","2,161","-0.60",
"半導體              ","323,708,000","8,872,590,000","94,476","-1.54",
"電腦及週邊設備      ","200,749,000","4,189,379,000","56,458","-1.80",
"光電                ","429,583,000","5,585,429,000","85,292","-1.59",
"通信網路            ","121,606,000","5,135,331,000","41,426","-0.67",
"電子零組件          ","86,425,000","1,340,822,000","25,884","-0.96",
"電子通路            ","43,394,000","793,103,000","13,262","-2.54",
"資訊服務            ","2,049,000","97,261,000","1,036","-1.20",
"其他電子            ","100,208,000","3,630,782,000","36,420","-1.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

