"98年12月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","46,159,708","1,388,816,819","15,020","-1.75",
"食品類指數          ","71,482,802","2,152,266,568","23,129","-18.01",
"塑膠類指數          ","124,507,690","3,529,007,849","32,210","-2.49",
"紡織纖維類指數      ","105,237,952","1,823,684,502","24,427","-5.41",
"電機機械類指數      ","115,860,483","2,609,444,069","35,530","-0.89",
"電器電纜類指數      ","71,510,133","975,877,196","14,903","-0.63",
"化學生技醫療類指數  ","135,838,453","5,349,639,557","48,284","-1.98",
"化學類指數          ","77,034,390","2,562,924,320","24,559","-2.07",
"生技醫療類指數      ","58,804,063","2,786,715,237","23,725","-1.32",
"玻璃陶瓷類指數      ","43,698,474","911,705,624","11,183","-1.27",
"造紙類指數          ","72,799,638","2,149,210,207","19,069","-3.86",
"鋼鐵類指數          ","135,847,680","3,269,445,486","34,276","-1.96",
"橡膠類指數          ","81,012,757","2,500,832,688","23,259","-3.72",
"汽車類指數          ","40,648,049","1,100,878,182","13,133","-1.23",
"電子類指數          ","3,227,944,352","129,684,083,017","989,136","-4.47",
"半導體類指數        ","694,709,578","30,946,839,126","219,076","-1.43",
"電腦及週邊設備類指數","355,546,477","13,189,422,597","117,915","-1.33",
"光電類指數          ","1,133,626,029","39,365,258,302","292,557","-1.12",
"通信網路類指數      ","231,244,126","10,288,587,814","80,910","-0.43",
"電子零組件類指數    ","429,130,072","17,213,042,350","146,244","-1.00",
"電子通路類指數      ","110,455,693","4,014,669,179","38,494","-1.81",
"資訊服務類指數      ","41,265,710","1,115,812,305","14,559","-2.32",
"其他電子類指數      ","231,966,667","13,550,451,344","79,381","-0.95",
"建材營造類指數      ","128,847,031","3,266,474,263","39,755","-5.04",
"航運業類指數        ","99,830,386","2,214,078,200","30,992","-1.67",
"觀光事業類指數      ","20,132,980","732,660,749","7,584","-3.66",
"金融保險類指數      ","466,929,116","9,794,485,626","110,737","-16.36",
"貿易百貨類指數      ","37,609,703","1,355,487,081","12,479","-2.62",
"油電燃氣類指數      ","7,837,473","400,130,364","3,418","-1.72",
"其他類指數          ","80,059,175","2,161,045,808","25,514","-2.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

