"97年04月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","47,811,000","2,133,279,000","13,499","3.34",
"食品工業            ","64,085,000","1,544,261,000","18,409","2.24",
"塑膠工業            ","125,507,000","6,044,812,000","32,084","4.87",
"紡織纖維            ","92,774,000","2,430,119,000","22,097","10.02",
"電機機械            ","30,410,000","797,270,000","8,293","0.14",
"電器電纜            ","35,870,000","500,841,000","7,811","-0.03",
"化學生技醫療        ","133,903,000","5,194,554,000","41,274","2.90",
"玻璃陶瓷            ","5,653,000","138,810,000","1,789","0.74",
"造紙工業            ","15,462,000","243,554,000","3,528","1.09",
"鋼鐵工業            ","110,219,000","3,763,623,000","24,901","1.24",
"橡膠工業            ","39,900,000","1,571,255,000","13,126","1.54",
"汽車工業            ","19,587,000","701,479,000","5,447","1.28",
"電子工業            ","1,430,299,000","78,324,045,000","413,172","4.08",
"建材營造            ","187,943,000","7,391,172,000","59,208","12.06",
"航運業              ","165,824,000","5,382,945,000","47,147","-0.23",
"觀光事業            ","10,869,000","563,053,000","3,713","2.21",
"金融保險            ","772,983,000","22,257,235,000","124,222","31.15",
"貿易百貨            ","36,094,000","1,255,589,000","10,898","1.43",
"其他                ","56,479,000","1,893,774,000","18,018","1.41",
"化學工業            ","115,703,000","4,490,552,000","33,026","3.95",
"生技醫療            ","18,200,000","704,002,000","8,248","-0.73",
"油電燃氣            ","13,197,000","686,399,000","3,842","1.16",
"半導體              ","391,467,000","23,217,575,000","119,222","1.17",
"電腦及週邊設備      ","159,116,000","6,901,949,000","51,534","0.73",
"光電                ","461,995,000","17,932,988,000","106,407","0.85",
"通信網路            ","174,773,000","15,600,249,000","46,539","2.03",
"電子零組件          ","103,992,000","4,658,984,000","39,039","0.31",
"電子通路            ","48,616,000","1,829,622,000","18,014","-0.56",
"資訊服務            ","3,718,000","270,838,000","1,722","0.83",
"其他電子            ","86,622,000","7,911,840,000","30,695","1.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

