"104年06月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,921,889","430,997,739","5,783","-0.50",
"食品類指數          ","14,698,985","650,625,452","8,281","-11.02",
"塑膠類指數          ","74,414,828","2,316,699,567","28,286","-1.43",
"紡織纖維類指數      ","89,558,407","3,625,146,401","34,355","3.02",
"電機機械類指數      ","52,099,442","3,595,003,801","27,001","-2.34",
"電器電纜類指數      ","22,352,703","206,426,277","6,301","-0.34",
"化學生技醫療類指數  ","72,621,299","3,320,375,313","34,300","-0.20",
"化學類指數          ","49,030,999","1,521,334,898","18,838","-0.78",
"生技醫療類指數      ","23,590,300","1,799,040,415","15,462","0.39",
"玻璃陶瓷類指數      ","3,113,277","53,346,478","1,469","-1.37",
"造紙類指數          ","4,814,237","58,551,132","1,673","-0.82",
"鋼鐵類指數          ","40,087,373","925,141,779","14,310","-0.92",
"橡膠類指數          ","20,011,677","756,256,447","10,154","-3.61",
"汽車類指數          ","7,941,543","534,026,103","4,342","-3.22",
"電子類指數          ","1,282,619,187","57,916,388,948","486,219","-1.87",
"半導體類指數        ","328,519,481","16,784,046,514","119,466","-0.78",
"電腦及週邊設備類指數","184,228,650","7,614,495,262","78,721","-0.66",
"光電類指數          ","372,647,434","8,998,870,039","92,721","0.01",
"通信網路類指數      ","99,565,471","5,846,506,852","53,039","-0.73",
"電子零組件類指數    ","186,575,769","9,735,670,858","83,964","-0.16",
"電子通路類指數      ","18,050,861","847,958,921","9,811","-0.40",
"資訊服務類指數      ","18,824,788","1,289,495,693","10,402","-1.03",
"其他電子類指數      ","74,206,733","6,799,344,809","38,095","-0.34",
"建材營造類指數      ","43,502,619","1,042,051,297","18,158","-3.97",
"航運業類指數        ","137,205,200","2,457,329,494","36,888","-2.13",
"觀光事業類指數      ","7,660,446","644,838,849","4,812","-2.39",
"金融保險類指數      ","330,184,482","6,819,790,158","82,041","-2.22",
"貿易百貨類指數      ","19,620,787","1,029,443,705","9,750","-2.86",
"油電燃氣類指數      ","4,110,829","266,584,985","2,490","-1.23",
"其他類指數          ","91,339,478","4,867,515,049","44,004","-3.17",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

