"104年09月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,326,289","545,771,984","7,005","0.46",
"食品類指數          ","29,288,877","1,590,593,089","12,483","23.99",
"塑膠類指數          ","66,390,396","2,851,800,406","28,523","-1.42",
"紡織纖維類指數      ","112,653,993","4,782,626,335","46,855","2.97",
"電機機械類指數      ","43,180,836","2,312,048,132","22,869","0.34",
"電器電纜類指數      ","10,407,880","84,674,211","2,526","-0.36",
"化學生技醫療類指數  ","51,668,693","2,208,727,616","27,857","0.40",
"化學類指數          ","25,666,538","812,396,442","11,652","0.33",
"生技醫療類指數      ","26,002,155","1,396,331,174","16,205","0.35",
"玻璃陶瓷類指數      ","2,407,838","28,785,563","1,254","0.20",
"造紙類指數          ","8,252,396","85,090,020","2,601","-1.11",
"鋼鐵類指數          ","42,087,775","790,210,589","12,590","-0.28",
"橡膠類指數          ","15,180,953","551,940,869","7,799","1.22",
"汽車類指數          ","7,551,540","449,356,987","4,361","-3.96",
"電子類指數          ","1,096,889,813","61,741,452,351","389,371","2.99",
"半導體類指數        ","378,516,570","21,982,814,828","111,001","1.72",
"電腦及週邊設備類指數","135,993,802","6,121,076,302","56,587","-0.15",
"光電類指數          ","276,463,366","12,218,880,564","85,706","-0.77",
"通信網路類指數      ","105,583,119","6,742,514,874","44,634","0.98",
"電子零組件類指數    ","94,462,831","4,701,042,841","46,540","0.37",
"電子通路類指數      ","14,710,932","452,755,375","7,354","-0.42",
"資訊服務類指數      ","5,519,585","152,065,322","2,816","-0.80",
"其他電子類指數      ","85,639,608","9,370,302,245","34,733","1.59",
"建材營造類指數      ","26,760,935","587,269,198","12,163","-1.35",
"航運業類指數        ","65,041,843","1,106,568,459","20,070","0.33",
"觀光事業類指數      ","2,662,924","329,207,010","2,143","0.83",
"金融保險類指數      ","655,906,471","12,881,415,239","145,596","-2.76",
"貿易百貨類指數      ","17,355,087","1,069,516,556","8,356","1.05",
"油電燃氣類指數      ","6,550,747","427,253,313","2,942","3.19",
"其他類指數          ","67,122,303","4,343,346,278","34,624","2.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

