"104年09月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,354,745","296,532,494","4,053","-0.10",
"食品類指數          ","17,480,202","832,436,939","8,738","-26.05",
"塑膠類指數          ","49,382,312","1,351,977,018","18,339","-1.06",
"紡織纖維類指數      ","53,778,480","2,972,962,491","23,770","-11.91",
"電機機械類指數      ","38,640,378","1,992,981,604","21,255","-2.08",
"電器電纜類指數      ","19,088,540","147,998,297","5,205","-0.15",
"化學生技醫療類指數  ","42,594,623","2,054,656,970","23,332","-0.99",
"化學類指數          ","26,363,875","951,097,262","12,180","-1.27",
"生技醫療類指數      ","16,230,748","1,103,559,708","11,152","-0.43",
"玻璃陶瓷類指數      ","2,090,510","23,357,656","893","-0.36",
"造紙類指數          ","5,818,214","58,017,207","2,028","0.53",
"鋼鐵類指數          ","22,315,181","411,185,937","8,464","-0.52",
"橡膠類指數          ","16,164,461","478,317,825","8,728","-2.32",
"汽車類指數          ","8,734,038","395,481,543","4,495","-3.89",
"電子類指數          ","1,638,552,527","54,208,741,530","514,641","-4.60",
"半導體類指數        ","494,194,957","18,469,521,268","150,678","-1.43",
"電腦及週邊設備類指數","205,118,469","5,999,826,969","70,776","-1.19",
"光電類指數          ","587,589,398","11,895,814,319","124,585","-0.84",
"通信網路類指數      ","94,640,318","4,209,924,453","47,135","-0.37",
"電子零組件類指數    ","145,256,947","5,765,945,795","65,226","-1.35",
"電子通路類指數      ","18,088,884","454,976,646","8,979","-0.63",
"資訊服務類指數      ","16,136,387","498,948,751","7,601","-0.76",
"其他電子類指數      ","77,527,167","6,913,783,329","39,661","-1.43",
"建材營造類指數      ","41,577,303","955,357,725","18,476","2.70",
"航運業類指數        ","55,868,045","862,683,043","16,324","-0.78",
"觀光事業類指數      ","3,702,873","474,881,039","2,810","-2.20",
"金融保險類指數      ","245,194,072","4,716,435,848","66,034","-9.07",
"貿易百貨類指數      ","15,331,485","774,039,507","7,140","-4.63",
"油電燃氣類指數      ","3,447,552","221,495,352","2,270","1.66",
"其他類指數          ","58,355,496","3,701,636,152","33,038","-4.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

