"106年06月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,156,446","204,486,027","3,587","-0.08",
"食品類指數          ","25,061,331","1,169,582,991","11,144","-7.26",
"塑膠類指數          ","58,729,437","3,014,350,631","19,242","0.52",
"紡織纖維類指數      ","33,227,944","1,357,356,534","15,470","-3.35",
"電機機械類指數      ","99,780,665","5,129,204,656","37,628","-0.56",
"電器電纜類指數      ","17,528,722","217,460,055","4,714","0.07",
"化學生技醫療類指數  ","33,287,870","1,201,896,813","15,841","-0.51",
"化學類指數          ","24,566,271","616,481,984","9,925","-0.37",
"生技醫療類指數      ","8,721,599","585,414,829","5,916","-0.47",
"玻璃陶瓷類指數      ","3,436,843","48,344,868","1,097","-0.45",
"造紙類指數          ","15,685,480","368,988,583","6,341","-0.66",
"鋼鐵類指數          ","32,233,507","625,511,411","12,208","-0.09",
"橡膠類指數          ","11,364,443","483,555,906","5,616","1.06",
"汽車類指數          ","6,302,931","463,700,536","3,662","-3.58",
"電子類指數          ","1,487,943,341","67,763,138,971","518,340","-1.24",
"半導體類指數        ","421,499,619","21,360,963,066","141,272","-0.90",
"電腦及週邊設備類指數","181,709,091","7,252,090,278","71,161","0.39",
"光電類指數          ","484,914,105","15,637,552,813","121,440","-0.01",
"通信網路類指數      ","96,724,761","5,450,288,378","45,321","-0.33",
"電子零組件類指數    ","196,369,010","9,711,227,536","91,781","-0.40",
"電子通路類指數      ","27,045,903","854,287,469","12,138","-0.11",
"資訊服務類指數      ","2,672,501","109,486,557","1,382","-0.16",
"其他電子類指數      ","77,008,351","7,387,242,874","33,845","0.10",
"建材營造類指數      ","27,297,554","594,797,505","10,268","-1.10",
"航運業類指數        ","41,359,507","734,201,199","14,528","-0.48",
"觀光事業類指數      ","4,793,301","639,931,474","3,738","-0.61",
"金融保險類指數      ","301,634,570","5,900,057,276","71,764","-3.21",
"貿易百貨類指數      ","16,317,706","574,754,229","7,153","-1.72",
"油電燃氣類指數      ","3,204,893","275,274,721","1,863","1.20",
"其他類指數          ","32,143,761","1,966,914,474","19,858","-1.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

