"101年04月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,590,003","1,101,579,934","5,251","-1.15",
"食品類指數          ","27,309,993","1,213,401,889","11,736","-11.18",
"塑膠類指數          ","83,447,968","3,544,550,869","31,149","-6.67",
"紡織纖維類指數      ","56,658,160","999,762,978","15,984","-8.18",
"電機機械類指數      ","40,796,708","3,061,114,618","18,297","-3.25",
"電器電纜類指數      ","18,062,549","177,776,387","4,911","-0.89",
"化學生技醫療類指數  ","45,737,894","1,919,134,616","23,074","-2.51",
"化學類指數          ","32,442,785","1,361,613,100","15,987","-2.78",
"生技醫療類指數      ","13,295,109","557,521,516","7,087","-1.38",
"玻璃陶瓷類指數      ","7,091,364","131,378,908","2,676","-1.94",
"造紙類指數          ","7,936,094","92,744,854","2,169","-2.25",
"鋼鐵類指數          ","54,625,633","1,230,543,629","18,409","-1.97",
"橡膠類指數          ","26,125,843","1,336,955,125","10,599","-3.07",
"汽車類指數          ","22,905,088","1,045,777,172","8,528","-6.63",
"電子類指數          ","1,374,717,484","64,154,782,325","473,247","-3.12",
"半導體類指數        ","357,104,559","14,972,474,123","110,906","-1.55",
"電腦及週邊設備類指數","137,817,618","8,144,913,568","55,926","-1.01",
"光電類指數          ","426,079,735","13,703,925,362","121,617","-0.49",
"通信網路類指數      ","135,058,954","9,951,818,379","60,639","-0.38",
"電子零組件類指數    ","164,802,535","6,675,896,278","63,365","0.12",
"電子通路類指數      ","35,388,497","1,275,411,370","13,593","-2.20",
"資訊服務類指數      ","8,599,520","180,715,370","3,502","-1.55",
"其他電子類指數      ","109,866,066","9,249,627,875","43,699","0.05",
"建材營造類指數      ","69,072,016","1,538,089,919","24,457","-3.46",
"航運業類指數        ","99,780,915","1,661,225,520","25,746","-1.45",
"觀光事業類指數      ","7,724,832","558,655,433","4,085","-3.48",
"金融保險類指數      ","403,137,034","6,784,966,681","83,578","-19.18",
"貿易百貨類指數      ","31,063,185","1,531,974,930","12,304","-5.41",
"油電燃氣類指數      ","7,597,508","371,720,951","3,134","-2.09",
"其他類指數          ","56,148,536","2,613,640,118","26,189","-1.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

