"100年05月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,177,178","1,202,671,230","8,423","-0.37",
"食品類指數          ","37,519,282","1,419,348,267","14,808","6.32",
"塑膠類指數          ","63,039,681","2,577,569,742","20,991","3.24",
"紡織纖維類指數      ","59,187,448","1,313,835,352","18,775","3.36",
"電機機械類指數      ","60,121,073","3,180,769,832","24,225","-0.18",
"電器電纜類指數      ","32,308,166","554,912,397","9,123","0.05",
"化學生技醫療類指數  ","86,587,071","4,879,459,108","37,172","0.46",
"化學類指數          ","69,071,022","3,737,380,372","28,309","-0.14",
"生技醫療類指數      ","17,516,049","1,142,078,736","8,863","1.49",
"玻璃陶瓷類指數      ","20,050,313","897,776,097","6,622","-1.78",
"造紙類指數          ","12,526,232","183,496,544","3,850","1.32",
"鋼鐵類指數          ","36,415,970","836,618,838","10,985","0.74",
"橡膠類指數          ","30,101,616","1,652,453,316","12,466","4.62",
"汽車類指數          ","41,153,760","2,245,313,803","16,119","4.20",
"電子類指數          ","958,003,958","47,997,852,558","349,013","2.41",
"半導體類指數        ","281,689,905","12,113,292,667","92,792","0.18",
"電腦及週邊設備類指數","140,269,769","7,070,858,036","50,789","0.27",
"光電類指數          ","250,924,429","11,803,555,667","91,219","0.66",
"通信網路類指數      ","71,601,734","7,057,578,146","25,880","2.04",
"電子零組件類指數    ","122,001,723","4,693,251,406","47,363","1.00",
"電子通路類指數      ","27,839,058","1,311,245,447","11,573","-0.12",
"資訊服務類指數      ","4,613,031","148,056,616","2,214","0.33",
"其他電子類指數      ","59,064,309","3,800,014,573","27,183","0.86",
"建材營造類指數      ","124,199,172","2,374,018,034","29,930","2.86",
"航運業類指數        ","96,605,414","2,666,257,936","27,521","0.42",
"觀光事業類指數      ","3,225,024","243,422,012","1,644","0.87",
"金融保險類指數      ","346,692,819","7,510,361,291","74,000","-1.95",
"貿易百貨類指數      ","18,533,104","1,076,957,503","8,294","6.57",
"油電燃氣類指數      ","4,801,383","399,166,051","2,192","2.31",
"其他類指數          ","47,105,479","1,569,591,367","17,094","0.66",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

