"102年11月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,874,795","909,067,913","6,824","2.00",
"食品類指數          ","23,618,640","1,051,384,554","11,423","-7.30",
"塑膠類指數          ","39,195,166","1,406,679,711","16,390","0.00",
"紡織纖維類指數      ","66,804,918","2,042,354,973","23,560","14.25",
"電機機械類指數      ","53,707,414","3,560,642,243","28,912","2.29",
"電器電纜類指數      ","11,003,931","130,436,124","2,741","0.07",
"化學生技醫療類指數  ","55,705,235","2,508,994,597","27,636","1.40",
"化學類指數          ","33,332,740","973,503,506","13,284","0.72",
"生技醫療類指數      ","22,372,495","1,535,491,091","14,352","1.74",
"玻璃陶瓷類指數      ","4,414,559","76,460,518","1,648","0.93",
"造紙類指數          ","9,089,371","116,100,036","2,609","2.42",
"鋼鐵類指數          ","21,964,760","449,910,243","7,882","0.59",
"橡膠類指數          ","23,552,296","937,027,023","8,284","2.50",
"汽車類指數          ","5,156,719","379,255,385","2,539","3.54",
"電子類指數          ","1,304,504,986","48,173,898,661","399,712","2.95",
"半導體類指數        ","297,037,705","15,045,979,323","86,556","1.15",
"電腦及週邊設備類指數","212,412,908","6,879,894,276","70,551","1.33",
"光電類指數          ","438,976,339","11,301,320,523","109,176","0.45",
"通信網路類指數      ","97,313,256","5,407,578,661","40,812","0.65",
"電子零組件類指數    ","136,041,665","4,087,985,655","48,063","0.17",
"電子通路類指數      ","12,260,953","439,094,747","5,545","0.52",
"資訊服務類指數      ","5,852,360","194,995,880","2,994","-0.28",
"其他電子類指數      ","104,609,800","4,817,049,596","36,015","0.26",
"建材營造類指數      ","55,932,913","1,513,104,619","19,858","1.62",
"航運業類指數        ","38,110,540","790,408,681","10,232","0.00",
"觀光事業類指數      ","2,618,499","265,442,964","1,724","0.63",
"金融保險類指數      ","238,811,047","4,944,017,972","50,839","3.66",
"貿易百貨類指數      ","21,553,712","1,153,536,060","10,167","0.66",
"油電燃氣類指數      ","2,140,364","137,201,776","1,033","1.21",
"其他類指數          ","56,980,812","3,397,916,489","27,178","4.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

