"105年12月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,264,813","393,739,128","5,768","-1.44",
"食品類指數          ","23,516,412","1,104,697,456","10,346","-0.40",
"塑膠類指數          ","114,326,485","4,005,952,578","32,618","2.30",
"紡織纖維類指數      ","41,466,817","1,312,885,897","15,091","-2.51",
"電機機械類指數      ","64,737,909","2,934,613,247","33,313","-0.34",
"電器電纜類指數      ","19,155,497","241,455,289","4,215","-0.42",
"化學生技醫療類指數  ","45,928,711","1,670,150,000","21,524","0.04",
"化學類指數          ","37,781,049","889,614,536","15,652","0.20",
"生技醫療類指數      ","8,147,662","780,535,464","5,872","-0.12",
"玻璃陶瓷類指數      ","2,757,382","35,766,778","1,094","-0.43",
"造紙類指數          ","17,904,150","191,985,328","5,000","0.02",
"鋼鐵類指數          ","61,691,217","1,220,206,674","17,789","-0.84",
"橡膠類指數          ","21,441,711","840,862,657","9,480","-3.72",
"汽車類指數          ","5,287,375","266,121,675","2,868","-1.32",
"電子類指數          ","977,144,071","46,989,644,207","356,309","-2.20",
"半導體類指數        ","215,754,986","13,324,405,997","75,191","-1.06",
"電腦及週邊設備類指數","122,776,490","5,002,540,398","47,564","-0.74",
"光電類指數          ","293,502,919","8,239,746,598","78,836","0.24",
"通信網路類指數      ","115,290,822","7,982,034,886","49,041","-0.88",
"電子零組件類指數    ","125,318,831","5,163,973,357","60,579","-0.12",
"電子通路類指數      ","18,510,508","593,854,807","7,451","0.03",
"資訊服務類指數      ","5,417,449","250,106,362","3,238","1.04",
"其他電子類指數      ","80,572,066","6,432,981,802","34,409","-0.57",
"建材營造類指數      ","30,214,231","590,236,309","13,168","-0.41",
"航運業類指數        ","160,478,757","1,163,464,336","30,016","-0.19",
"觀光事業類指數      ","2,062,421","207,108,939","1,494","0.92",
"金融保險類指數      ","368,637,238","8,077,146,717","78,562","-0.31",
"貿易百貨類指數      ","16,536,715","886,662,333","8,934","-0.77",
"油電燃氣類指數      ","4,056,452","346,706,344","2,021","0.03",
"其他類指數          ","33,407,735","1,718,447,730","15,180","-1.82",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

