"102年03月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,724,113","557,501,552","6,144","1.31",
"食品類指數          ","31,072,635","1,397,069,821","12,888","26.09",
"塑膠類指數          ","68,452,969","2,366,910,997","24,531","2.67",
"紡織纖維類指數      ","37,459,985","1,199,263,892","14,045","5.10",
"電機機械類指數      ","27,162,031","1,746,061,551","13,917","1.52",
"電器電纜類指數      ","17,361,626","193,616,433","4,191","0.36",
"化學生技醫療類指數  ","64,160,412","2,598,620,439","31,479","0.26",
"化學類指數          ","21,961,362","767,806,984","10,282","0.11",
"生技醫療類指數      ","42,199,050","1,830,813,455","21,197","0.35",
"玻璃陶瓷類指數      ","2,877,241","55,543,913","1,426","0.89",
"造紙類指數          ","9,552,582","143,229,552","3,212","-0.14",
"鋼鐵類指數          ","40,670,737","994,706,658","12,599","1.47",
"橡膠類指數          ","26,004,660","1,147,569,224","10,964","2.15",
"汽車類指數          ","16,791,644","713,984,048","5,169","5.82",
"電子類指數          ","1,240,351,331","51,597,786,745","416,397","1.93",
"半導體類指數        ","328,450,681","16,247,876,849","112,586","0.76",
"電腦及週邊設備類指數","171,263,840","7,274,572,038","60,382","0.33",
"光電類指數          ","462,142,189","12,811,759,801","121,485","0.61",
"通信網路類指數      ","78,760,501","6,624,559,492","37,890","0.41",
"電子零組件類指數    ","93,151,653","3,208,084,021","39,144","0.40",
"電子通路類指數      ","18,716,190","698,751,592","9,032","0.10",
"資訊服務類指數      ","2,934,471","87,166,789","1,509","0.57",
"其他電子類指數      ","84,931,806","4,645,016,163","34,369","0.00",
"建材營造類指數      ","93,711,649","2,158,057,002","29,166","4.01",
"航運業類指數        ","47,513,570","868,097,886","14,506","0.93",
"觀光事業類指數      ","2,475,856","175,132,875","1,424","0.18",
"金融保險類指數      ","335,182,327","6,583,695,716","78,669","7.27",
"貿易百貨類指數      ","22,657,145","1,145,562,182","9,376","1.29",
"油電燃氣類指數      ","5,050,784","235,284,069","2,274","-0.10",
"其他類指數          ","59,932,890","3,512,172,369","27,903","3.92",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

