"99年12月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,564,747","659,425,660","5,341","-0.99",
"食品類指數          ","78,883,863","2,117,071,202","22,792","5.25",
"塑膠類指數          ","91,116,551","4,002,909,172","30,782","1.40",
"紡織纖維類指數      ","158,017,549","3,576,532,069","41,149","7.86",
"電機機械類指數      ","77,364,038","3,073,795,504","27,320","0.28",
"電器電纜類指數      ","84,308,446","1,429,670,823","18,357","-0.50",
"化學生技醫療類指數  ","92,277,080","3,873,784,592","32,451","0.63",
"化學類指數          ","68,498,596","2,788,950,309","21,812","1.03",
"生技醫療類指數      ","23,778,484","1,084,834,283","10,639","-0.41",
"玻璃陶瓷類指數      ","7,234,740","200,892,282","3,604","-1.18",
"造紙類指數          ","17,235,831","306,082,812","4,727","-0.29",
"鋼鐵類指數          ","131,591,383","2,638,288,521","31,239","0.68",
"橡膠類指數          ","39,092,104","1,501,927,181","15,237","0.24",
"汽車類指數          ","115,519,643","4,443,110,951","31,987","0.65",
"電子類指數          ","1,970,162,946","96,548,424,116","659,711","-0.48",
"半導體類指數        ","420,254,293","21,385,543,347","124,524","-0.48",
"電腦及週邊設備類指數","206,204,033","10,364,208,378","76,123","-0.44",
"光電類指數          ","466,748,352","24,650,646,783","168,311","-0.65",
"通信網路類指數      ","189,493,344","12,097,895,771","68,527","0.26",
"電子零組件類指數    ","469,152,795","14,407,243,470","137,779","-0.41",
"電子通路類指數      ","49,857,903","2,381,609,837","19,361","-0.49",
"資訊服務類指數      ","17,213,737","492,879,748","7,164","-0.58",
"其他電子類指數      ","151,238,489","10,768,396,782","57,922","1.58",
"建材營造類指數      ","135,258,615","3,764,074,094","44,882","3.19",
"航運業類指數        ","114,183,035","3,143,672,160","29,357","-0.05",
"觀光事業類指數      ","4,092,048","385,555,471","2,350","-0.55",
"金融保險類指數      ","505,094,591","11,391,359,421","93,061","-6.26",
"貿易百貨類指數      ","34,287,744","1,643,146,585","12,642","2.07",
"油電燃氣類指數      ","4,226,460","302,011,236","2,073","1.93",
"其他類指數          ","34,115,388","1,240,107,356","12,528","0.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

