"104年02月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,364,635","574,310,537","6,847","-0.07",
"食品類指數          ","19,658,708","920,694,038","9,672","2.61",
"塑膠類指數          ","73,430,663","2,143,546,576","24,873","0.28",
"紡織纖維類指數      ","55,020,694","2,821,612,848","21,068","9.17",
"電機機械類指數      ","48,920,195","2,730,122,216","24,932","1.24",
"電器電纜類指數      ","28,633,787","277,893,368","5,743","0.31",
"化學生技醫療類指數  ","34,392,637","1,629,468,854","17,196","0.45",
"化學類指數          ","22,742,340","882,994,493","9,613","0.59",
"生技醫療類指數      ","11,650,297","746,474,361","7,583","0.18",
"玻璃陶瓷類指數      ","3,205,420","43,285,613","1,047","-0.06",
"造紙類指數          ","6,952,728","85,097,589","2,118","-0.41",
"鋼鐵類指數          ","32,959,828","787,854,734","11,478","-0.71",
"橡膠類指數          ","17,990,591","915,526,104","10,252","-1.29",
"汽車類指數          ","5,960,951","370,340,899","3,320","0.89",
"電子類指數          ","1,308,834,051","60,858,704,877","463,368","4.28",
"半導體類指數        ","447,126,775","24,605,140,460","142,966","2.39",
"電腦及週邊設備類指數","186,525,718","8,027,825,088","74,891","0.70",
"光電類指數          ","312,317,234","9,066,501,337","81,037","-0.15",
"通信網路類指數      ","68,462,566","4,622,842,687","32,145","0.19",
"電子零組件類指數    ","208,069,206","8,842,248,416","89,103","1.79",
"電子通路類指數      ","22,294,163","815,892,326","12,070","-0.03",
"資訊服務類指數      ","2,033,242","94,766,719","1,318","0.24",
"其他電子類指數      ","62,005,147","4,783,487,844","29,838","0.34",
"建材營造類指數      ","59,086,762","1,572,086,183","22,579","1.95",
"航運業類指數        ","96,034,342","2,103,955,786","30,726","1.13",
"觀光事業類指數      ","1,796,408","192,941,504","1,325","-0.18",
"金融保險類指數      ","344,074,546","6,918,731,291","79,240","3.41",
"貿易百貨類指數      ","22,167,845","1,048,307,658","9,644","2.01",
"油電燃氣類指數      ","3,238,187","177,998,329","1,783","-0.31",
"其他類指數          ","66,080,019","3,779,480,607","33,376","0.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

