"107年01月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","31,658,502","1,086,553,253","11,827","0.16",
"食品類指數          ","26,865,200","1,183,373,085","11,516","-1.61",
"塑膠類指數          ","219,047,009","8,200,957,908","61,968","8.70",
"紡織纖維類指數      ","73,501,963","1,530,291,394","23,095","3.17",
"電機機械類指數      ","110,248,633","6,263,311,109","41,864","-0.14",
"電器電纜類指數      ","88,140,021","1,256,234,056","22,445","0.12",
"化學生技醫療類指數  ","182,897,194","5,895,451,322","63,336","0.44",
"化學類指數          ","165,698,666","4,192,189,050","51,847","0.98",
"生技醫療類指數      ","17,198,528","1,703,262,272","11,489","-0.15",
"玻璃陶瓷類指數      ","8,541,976","171,235,477","3,546","-1.01",
"造紙類指數          ","35,514,011","755,320,917","11,922","2.37",
"鋼鐵類指數          ","143,923,606","2,910,359,735","39,470","0.11",
"橡膠類指數          ","37,789,048","1,420,561,900","15,211","0.58",
"汽車類指數          ","5,873,289","320,238,880","3,364","-1.29",
"電子類指數          ","1,376,144,530","77,227,227,154","567,600","-1.37",
"半導體類指數        ","285,195,749","18,517,388,081","123,161","0.17",
"電腦及週邊設備類指數","163,340,532","7,869,214,776","70,379","-1.22",
"光電類指數          ","331,668,175","17,349,979,909","108,961","-0.99",
"通信網路類指數      ","149,012,516","7,774,787,160","67,509","0.26",
"電子零組件類指數    ","298,155,254","17,740,287,681","134,969","-0.94",
"電子通路類指數      ","28,972,836","1,000,972,594","13,858","0.06",
"資訊服務類指數      ","26,823,172","382,424,256","8,866","0.42",
"其他電子類指數      ","92,976,296","6,592,172,697","39,897","0.00",
"建材營造類指數      ","64,108,590","1,222,734,675","20,992","-0.95",
"航運業類指數        ","115,885,236","1,926,265,012","30,389","0.50",
"觀光事業類指數      ","6,753,241","694,890,104","4,444","1.07",
"金融保險類指數      ","361,571,056","6,643,176,223","83,843","-0.63",
"貿易百貨類指數      ","25,957,987","666,588,802","7,634","-0.39",
"油電燃氣類指數      ","8,753,192","863,992,698","3,997","-1.85",
"其他類指數          ","46,288,412","2,667,462,224","25,591","-0.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

