"105年08月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,923,906","248,136,333","4,241","0.06",
"食品類指數          ","24,289,062","1,065,803,466","12,794","15.36",
"塑膠類指數          ","41,350,823","1,813,111,595","18,555","0.51",
"紡織纖維類指數      ","37,885,301","2,610,371,998","18,805","3.99",
"電機機械類指數      ","42,187,556","2,803,211,313","23,259","1.37",
"電器電纜類指數      ","11,791,734","124,059,001","3,057","0.20",
"化學生技醫療類指數  ","32,885,301","1,784,508,857","18,113","0.50",
"化學類指數          ","19,250,576","582,786,408","8,816","0.83",
"生技醫療類指數      ","13,634,725","1,201,722,449","9,297","0.06",
"玻璃陶瓷類指數      ","1,484,749","19,752,306","689","-0.18",
"造紙類指數          ","9,237,554","113,702,845","3,420","0.98",
"鋼鐵類指數          ","40,074,355","655,888,959","12,708","0.19",
"橡膠類指數          ","17,746,918","849,919,243","8,777","0.60",
"汽車類指數          ","22,010,588","884,493,796","6,578","1.71",
"電子類指數          ","1,113,914,041","54,185,668,484","446,844","-0.48",
"半導體類指數        ","198,575,171","11,615,241,411","80,776","0.54",
"電腦及週邊設備類指數","224,719,593","8,541,635,944","87,619","0.31",
"光電類指數          ","250,257,663","6,417,829,046","73,214","0.06",
"通信網路類指數      ","126,751,586","8,001,640,200","60,731","-0.56",
"電子零組件類指數    ","116,103,951","4,550,944,452","56,394","0.06",
"電子通路類指數      ","36,359,920","1,245,213,288","16,107","0.44",
"資訊服務類指數      ","2,611,115","106,487,264","1,334","-0.66",
"其他電子類指數      ","158,535,042","13,706,676,879","70,669","-2.05",
"建材營造類指數      ","33,186,299","798,897,220","12,958","0.25",
"航運業類指數        ","41,692,772","519,557,522","13,282","0.01",
"觀光事業類指數      ","2,635,878","397,952,442","1,603","0.48",
"金融保險類指數      ","459,541,214","8,024,052,449","102,195","3.32",
"貿易百貨類指數      ","20,895,303","871,172,468","8,316","0.33",
"油電燃氣類指數      ","5,996,018","493,853,470","3,384","3.41",
"其他類指數          ","44,542,917","3,591,730,011","23,341","1.84",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

