"107年08月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,967,372","1,161,022,960","10,847","1.90",
"食品類指數          ","27,003,006","1,413,617,386","13,000","5.46",
"塑膠類指數          ","46,068,854","2,418,998,095","16,199","3.08",
"紡織纖維類指數      ","79,603,695","2,473,964,707","31,484","3.04",
"電機機械類指數      ","31,570,074","2,708,330,108","17,395","1.79",
"電器電纜類指數      ","55,692,556","1,160,630,269","14,558","1.78",
"化學生技醫療類指數  ","98,900,169","3,514,005,307","41,026","0.24",
"化學類指數          ","89,559,130","2,584,922,818","33,796","0.17",
"生技醫療類指數      ","9,341,039","929,082,489","7,230","0.22",
"玻璃陶瓷類指數      ","2,642,531","34,040,507","1,040","0.08",
"造紙類指數          ","16,837,773","348,295,248","6,640","-0.47",
"鋼鐵類指數          ","45,161,564","1,218,003,123","16,627","0.16",
"橡膠類指數          ","13,956,973","564,138,043","7,420","-1.28",
"汽車類指數          ","2,750,641","114,255,793","1,382","0.60",
"電子類指數          ","939,838,759","71,430,999,254","451,680","5.02",
"半導體類指數        ","214,737,819","14,013,514,304","98,864","1.42",
"電腦及週邊設備類指數","127,693,612","5,020,197,871","58,157","1.20",
"光電類指數          ","168,544,391","7,694,830,557","64,061","0.83",
"通信網路類指數      ","57,509,684","3,250,976,211","30,697","0.77",
"電子零組件類指數    ","313,734,463","37,101,931,324","169,176","3.63",
"電子通路類指數      ","18,085,309","493,328,078","8,732","0.50",
"資訊服務類指數      ","2,029,054","59,660,840","1,189","0.28",
"其他電子類指數      ","37,504,427","3,796,560,069","20,804","0.36",
"建材營造類指數      ","25,701,345","596,156,094","9,779","1.26",
"航運業類指數        ","27,914,430","502,424,627","10,310","0.14",
"觀光事業類指數      ","1,553,252","125,896,395","1,104","0.39",
"金融保險類指數      ","249,227,365","4,675,575,181","61,153","3.58",
"貿易百貨類指數      ","12,849,015","820,749,284","6,342","1.59",
"油電燃氣類指數      ","2,666,032","268,400,515","1,527","1.20",
"其他類指數          ","25,871,150","1,751,481,595","15,316","1.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

